Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1506,23,29,34,33,32,30,18,28,53,46,52,53,27,38,28,32,39,31,46,27,39,25,24,33,33,26,30,23,36,39,29,23,17,41,28,22,44,35,37,25,32,11,18,27,17,16,8,22,22,7,9,9,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Infarto agudo miocardio,35,0,0,0,0,3,2,0,0,0,0,0,1,1,4,3,0,0,1,0,0,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,2,0,1,1,1,2,3,0,1,0,0,0,1,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Accidente vascular encefálico,109,1,4,4,5,0,7,1,1,8,2,1,1,1,2,2,0,3,1,1,5,2,1,3,2,0,3,4,1,1,0,0,2,1,1,2,2,2,3,7,2,3,3,1,5,4,2,0,0,0,1,0,1,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Crisis hipertensiva,1355,22,25,30,28,28,21,17,27,45,44,51,51,25,31,23,32,36,29,45,22,36,24,21,30,32,22,26,22,33,39,29,21,15,40,26,20,41,31,30,21,29,7,16,21,11,10,8,19,21,6,9,7,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas circulatorias,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14648,267,325,262,277,253,300,286,334,298,284,310,308,316,300,308,287,290,264,234,209,239,253,237,229,260,241,216,277,257,267,269,280,245,229,212,284,285,347,297,254,294,260,365,379,350,327,329,331,271,314,293,245,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Accidentes del tránsito,24,0,0,1,1,1,1,1,1,0,4,1,1,0,0,3,0,0,0,0,0,0,1,0,1,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas externas,14624,267,325,261,276,252,299,285,333,298,280,309,307,316,300,305,287,290,264,234,209,239,252,237,228,259,241,215,274,256,267,269,280,244,229,212,284,285,347,297,254,294,260,365,379,350,327,329,331,271,314,293,245,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
DIARREA AGUDA (A00-A09),3243,84,80,66,77,66,94,93,68,69,67,63,59,8,28,89,61,94,70,92,75,71,54,70,58,54,55,43,45,43,38,33,56,64,71,90,44,60,33,63,62,57,60,63,53,70,56,73,54,52,83,70,42,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL DEMÁS CAUSAS,38525,831,781,821,778,687,754,698,794,750,762,732,733,754,818,824,801,793,722,715,677,722,666,677,674,647,678,581,643,595,671,687,681,748,738,732,752,717,669,830,628,806,768,756,682,815,799,779,869,800,808,805,877,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
