Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
Crisis hipertensiva,444,7,5,3,8,22,6,10,11,11,7,11,11,5,9,2,17,12,12,10,7,4,4,10,9,16,7,6,7,9,10,11,10,8,5,8,11,8,11,7,8,8,11,3,6,8,11,12,11,1,8,7,3,2019,Concepción,SAPU,SAPU-Lagunillas
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
Otras causas circulatorias,25,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,0,5,0,2019,Concepción,SAPU,SAPU-Lagunillas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5192,90,76,96,104,129,97,88,84,64,84,115,113,124,119,117,80,123,88,102,94,85,123,90,71,88,88,98,70,73,80,79,84,90,84,97,92,85,85,90,79,78,92,106,108,107,102,110,121,92,115,184,259,2019,Concepción,SAPU,SAPU-Lagunillas
Accidentes del tránsito,16,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2019,Concepción,SAPU,SAPU-Lagunillas
Otras causas externas,5176,90,76,95,103,128,97,88,84,64,84,115,113,124,119,117,80,123,88,102,94,85,123,90,71,88,88,98,70,73,78,79,81,90,84,94,92,84,85,89,79,78,92,106,107,107,102,110,121,92,115,184,257,2019,Concepción,SAPU,SAPU-Lagunillas
DIARREA AGUDA (A00-A09),6370,106,72,105,97,134,117,113,105,115,114,138,113,144,153,162,153,197,143,164,118,102,114,82,76,136,105,93,84,97,60,109,137,150,162,121,142,148,183,226,143,167,134,89,120,100,119,117,68,72,81,96,174,2019,Concepción,SAPU,SAPU-Lagunillas
TOTAL DEMÁS CAUSAS,29841,599,656,547,598,464,578,545,592,552,539,620,544,541,636,579,658,574,606,618,642,601,558,600,614,583,578,569,537,532,486,536,612,612,606,598,606,585,547,666,627,568,565,499,541,577,571,574,535,581,572,494,423,2019,Concepción,SAPU,SAPU-Lagunillas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Lagunillas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Lagunillas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Lagunillas
