Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
TOTAL CAUSAS SISTEMA CIRCULATORIO,435,11,4,4,6,8,8,5,2,8,8,1,7,6,16,18,7,14,12,10,3,14,5,2,7,10,9,10,13,10,18,7,11,10,12,9,5,4,9,2,13,8,10,4,12,11,6,7,9,13,6,1,10,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Accidente vascular encefálico,20,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Crisis hipertensiva,396,10,4,4,6,7,7,5,1,7,7,1,6,6,16,17,6,14,12,8,3,13,4,1,6,10,9,10,13,9,15,5,6,5,11,8,5,3,9,2,13,8,9,3,12,11,6,6,8,12,6,1,10,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Arritmia grave,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Otras causas circulatorias,7,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3549,106,49,92,63,34,38,50,61,60,76,42,66,70,87,57,55,72,50,85,59,59,46,46,49,23,60,35,98,45,71,72,75,79,64,68,47,60,58,80,99,101,74,90,117,60,103,92,70,98,71,98,69,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Accidentes del tránsito,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
Otras causas externas,3538,106,49,92,63,34,38,50,61,60,76,42,66,70,87,57,55,71,50,84,59,59,46,43,49,23,60,34,98,45,71,72,75,79,64,67,46,60,58,78,99,101,74,90,116,60,103,92,70,98,71,98,69,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
DIARREA AGUDA (A00-A09),1799,30,43,27,32,42,51,25,40,49,43,50,54,46,41,32,54,37,32,28,12,44,31,16,18,13,28,22,23,16,26,26,26,21,18,23,30,13,71,37,24,18,29,21,31,50,31,49,74,60,58,41,43,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
TOTAL DEMÁS CAUSAS,11375,252,296,248,263,275,249,229,240,241,229,274,267,232,251,282,257,250,236,192,198,173,201,175,132,193,185,174,162,192,184,183,177,175,180,203,209,207,208,188,175,215,250,268,203,251,202,230,230,212,221,191,265,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Anita
