Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1577,26,19,27,28,23,26,21,29,34,23,38,37,29,32,25,25,17,26,27,39,27,35,29,36,34,39,25,27,24,35,37,35,38,34,26,28,29,15,42,43,34,34,29,38,27,42,41,27,30,28,23,35,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Infarto agudo miocardio,54,0,0,1,1,0,1,0,2,1,1,1,1,1,0,1,3,1,2,1,1,1,4,0,0,2,2,1,1,0,1,2,1,1,5,1,1,0,1,0,2,0,1,0,1,2,0,1,0,1,2,1,0,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidente vascular encefálico,159,2,2,1,3,4,4,3,2,7,4,4,4,1,2,0,2,1,7,3,6,1,4,2,1,7,4,4,2,4,4,4,5,1,1,5,4,7,1,1,4,2,3,1,4,1,4,1,4,2,2,3,4,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Arritmia grave,137,2,5,1,2,0,3,1,1,1,0,1,3,1,5,2,3,3,2,5,5,1,1,5,4,1,2,5,3,3,1,3,2,2,4,3,5,1,0,4,7,4,4,3,2,3,3,3,2,1,4,3,2,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas circulatorias,1227,22,12,24,22,19,18,17,24,25,18,32,29,26,25,22,17,12,15,18,27,24,26,22,31,24,31,15,21,17,29,28,27,34,24,17,18,21,13,37,30,28,26,25,31,21,35,36,21,26,20,16,29,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12862,201,239,217,195,195,196,200,176,211,232,248,275,241,242,227,226,272,295,228,266,252,253,244,267,316,293,288,190,206,216,267,264,273,258,256,262,219,225,286,281,260,294,326,248,247,319,280,252,249,235,232,222,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
Otras causas externas,12862,201,239,217,195,195,196,200,176,211,232,248,275,241,242,227,226,272,295,228,266,252,253,244,267,316,293,288,190,206,216,267,264,273,258,256,262,219,225,286,281,260,294,326,248,247,319,280,252,249,235,232,222,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
DIARREA AGUDA (A00-A09),3456,56,25,27,35,27,35,41,39,25,30,55,80,52,119,153,175,144,139,141,98,81,72,59,64,62,51,48,44,35,33,37,38,51,35,56,77,78,78,100,126,60,58,76,66,81,68,50,49,59,50,63,55,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL DEMÁS CAUSAS,67424,1199,1244,1077,1147,999,1037,1010,1124,1046,1163,1288,1327,1235,1369,1487,1436,1396,1356,1453,1375,1319,1347,1331,1368,1205,1159,1179,1257,1173,1136,1214,1353,1479,1452,1420,1343,1411,1115,1442,1435,1421,1277,1429,1293,1336,1333,1490,1370,1321,1453,1371,1424,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7020,126,138,119,137,117,112,132,135,132,122,118,133,113,94,111,131,113,140,128,140,130,129,148,111,154,131,136,116,147,157,161,150,142,124,142,149,128,106,148,106,108,113,130,116,112,120,123,102,123,124,111,532,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA CIRCULATORIO,591,9,6,7,10,8,11,7,8,12,7,11,14,11,7,9,11,7,16,10,18,9,18,12,6,15,10,8,5,7,16,20,15,12,14,12,12,11,3,10,16,11,11,13,11,10,11,9,12,10,12,9,42,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA RESPIRATORIO,573,7,9,7,4,7,3,10,2,3,5,5,3,5,4,2,6,3,5,6,9,6,6,8,8,8,14,8,6,8,9,12,6,15,10,7,2,7,5,5,10,9,5,6,10,7,8,3,3,9,11,3,234,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- TRAUMATISMOS Y ENVENENAMIENTOS,821,21,25,16,23,15,13,18,18,13,19,13,15,15,11,14,11,16,25,7,16,17,11,16,11,23,19,20,10,10,19,20,21,11,11,22,17,11,16,27,11,13,10,17,11,16,17,16,10,20,14,12,18,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- LAS DEMÁS CAUSAS,5035,89,98,89,100,87,85,97,107,104,91,89,101,82,72,86,103,87,94,105,97,98,94,112,86,108,88,100,95,122,113,109,108,104,89,101,118,99,82,106,69,75,87,94,84,79,84,95,77,84,87,87,238,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
