Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,25,0,1,0,3,1,0,1,0,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Crisis hipertensiva,275,1,7,2,3,2,4,4,5,6,3,4,3,9,9,5,5,5,2,3,4,6,4,5,3,5,6,4,10,4,8,5,5,8,7,5,5,2,8,10,7,6,4,7,5,7,11,9,6,9,5,3,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Arritmia grave,26,0,0,0,0,1,1,0,0,1,1,1,2,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Otras causas circulatorias,148,2,1,5,2,0,3,1,0,1,0,1,4,1,2,4,2,3,3,2,4,7,0,4,2,2,4,1,3,2,7,6,2,3,1,6,2,1,2,5,1,5,2,4,5,3,2,4,3,5,8,3,2,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2523,44,46,43,42,36,49,40,33,51,39,35,37,47,50,59,55,34,44,39,52,52,40,44,72,34,46,44,55,50,51,57,56,46,44,65,43,54,52,53,63,55,61,46,53,48,55,61,50,54,51,42,51,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Accidentes del tránsito,1948,31,39,30,30,28,36,31,28,36,33,23,29,32,38,47,37,27,34,34,43,41,29,36,51,25,38,32,38,39,40,47,47,36,33,49,35,40,43,46,53,46,46,39,41,39,45,41,40,39,38,30,40,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Otras causas externas,575,13,7,13,12,8,13,9,5,15,6,12,8,15,12,12,18,7,10,5,9,11,11,8,21,9,8,12,17,11,11,10,9,10,11,16,8,14,9,7,10,9,15,7,12,9,10,20,10,15,13,12,11,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),376,0,0,5,10,17,4,3,2,6,5,7,9,3,5,6,10,10,4,8,10,8,9,9,7,11,3,4,9,10,10,10,7,6,11,12,7,12,6,8,9,6,9,8,11,3,9,8,2,7,7,5,9,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),47,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,1,0,1,2,0,2,2,3,3,1,0,3,0,0,0,0,0,4,3,1,3,3,0,0,0,0,0,2,1,1,0,1,0,3,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",285,0,0,1,9,16,2,2,2,4,5,4,6,3,1,6,6,9,4,5,7,8,6,7,2,7,2,4,6,10,9,8,5,6,6,9,4,7,3,7,8,5,9,8,9,2,7,7,1,7,4,3,7,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
Otros trastornos mentales no contenidos en las categorías anteriores,35,0,0,4,0,1,2,1,0,1,0,3,1,0,2,0,2,0,0,2,1,0,1,0,1,1,0,0,0,0,1,2,1,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
DIARREA AGUDA (A00-A09),892,18,8,14,11,24,35,36,26,27,18,15,18,12,8,21,17,14,8,7,7,9,13,16,17,14,4,11,12,16,16,18,15,15,14,20,16,15,20,26,19,22,29,26,23,18,16,15,20,26,22,9,16,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
TOTAL DEMÁS CAUSAS,8623,140,168,157,183,131,153,153,155,155,168,159,141,131,164,157,177,185,164,171,161,174,162,162,174,147,166,154,155,175,185,155,146,165,200,178,182,158,194,180,189,182,180,191,164,174,184,165,169,179,172,137,152,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Padre Las Casas
