Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidente vascular encefálico,10,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Crisis hipertensiva,470,5,4,12,7,8,13,10,5,10,12,13,13,6,14,10,8,13,15,4,7,6,6,4,11,5,8,7,8,4,8,6,10,17,12,12,7,6,7,14,10,9,14,12,9,8,12,10,14,9,6,5,5,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Arritmia grave,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas circulatorias,319,0,0,67,0,0,5,4,4,1,4,0,54,4,0,3,0,0,2,0,0,1,0,0,4,0,1,3,3,1,2,5,43,0,0,0,0,0,0,0,43,0,1,48,0,2,0,0,3,2,2,3,4,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,189,0,0,0,0,0,0,0,0,0,68,0,0,53,0,0,0,63,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas externas,189,0,0,0,0,0,0,0,0,0,68,0,0,53,0,0,0,63,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
DIARREA AGUDA (A00-A09),659,12,5,5,2,19,12,28,30,12,9,5,10,17,13,22,24,12,25,11,10,2,9,5,13,8,1,1,9,5,7,4,6,13,8,17,15,15,17,11,14,12,10,5,12,34,11,16,14,13,24,22,23,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL DEMÁS CAUSAS,19249,467,490,352,432,340,382,354,360,429,322,390,327,362,385,403,410,359,436,364,349,377,314,280,294,303,329,348,323,315,283,319,268,345,321,350,376,324,374,391,287,405,420,367,424,410,397,431,490,438,453,335,445,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Clara Estrella
