Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),795,2,3,2,0,4,6,9,3,4,6,9,16,22,35,34,33,29,27,35,41,58,56,47,39,47,27,19,18,11,15,15,11,9,6,1,2,3,7,6,8,2,14,12,7,4,11,4,4,6,3,0,3,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
TOTAL CAUSAS SISTEMA CIRCULATORIO,316,6,12,6,15,4,3,2,4,7,6,3,9,5,6,8,7,9,2,13,7,1,3,3,6,2,5,9,9,17,6,4,4,9,15,3,1,16,6,6,6,2,6,4,1,3,2,9,2,5,8,5,4,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Infarto agudo miocardio,18,0,0,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Accidente vascular encefálico,18,1,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Crisis hipertensiva,122,3,6,0,6,1,1,1,1,4,2,0,4,3,3,6,2,3,1,3,5,0,2,2,3,0,4,8,4,8,2,1,4,3,3,3,0,1,1,0,1,1,0,0,1,2,2,5,2,0,3,1,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Arritmia grave,13,0,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Otras causas circulatorias,145,2,5,3,5,1,1,0,3,1,2,0,4,1,2,1,3,6,1,8,1,0,1,1,3,1,1,1,3,7,3,3,0,5,11,0,1,14,5,6,3,1,3,2,0,1,0,4,0,5,4,3,3,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3923,199,101,180,189,157,98,204,110,56,24,54,108,165,88,91,144,79,91,168,85,93,140,128,62,108,69,80,130,36,20,44,25,11,34,14,13,25,17,31,46,34,24,29,20,19,66,40,32,66,36,14,26,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Accidentes del tránsito,166,6,2,1,12,4,0,3,5,1,4,4,4,1,3,2,3,1,1,5,2,0,2,1,5,0,1,3,0,4,3,3,3,1,5,0,1,1,0,3,5,6,1,5,11,6,5,0,9,11,3,2,2,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Lesiones autoinfligidas intencionalmente (X60-X84),15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Otras causas externas,3742,193,99,175,177,153,98,201,105,55,20,50,104,164,85,89,141,78,90,163,83,93,138,127,57,108,68,77,130,29,12,41,22,10,29,14,12,24,17,28,41,28,23,24,9,13,61,40,23,55,33,9,24,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),46,6,2,1,3,1,0,1,2,0,4,1,1,0,1,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,1,0,1,0,0,0,2,1,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Trastornos del Humor (Afectivos) (F30-F39),11,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",7,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
Otros trastornos mentales no contenidos en las categorías anteriores,22,4,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
DIARREA AGUDA (A00-A09),1235,1,2,24,22,1,0,1,14,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,18,14,9,6,50,19,23,25,29,27,30,37,52,47,63,88,49,71,88,48,44,73,48,16,61,40,41,18,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
TOTAL DEMÁS CAUSAS,23103,391,476,368,314,403,461,374,473,588,644,506,384,372,363,402,320,370,412,311,354,364,290,286,355,262,364,343,258,362,451,394,434,427,432,509,510,466,617,505,427,578,586,540,655,571,480,516,555,583,510,593,594,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAR,SAR Carol Urzúa
