Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),48,0,0,7,1,0,9,2,1,0,2,0,3,19,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
TOTAL CAUSAS SISTEMA CIRCULATORIO,182,1,4,0,3,5,1,2,3,3,3,5,1,6,6,2,4,1,3,1,5,1,4,5,3,3,2,2,5,6,5,3,3,5,3,3,1,10,1,7,7,6,9,1,3,2,2,4,6,3,2,4,2,2021,Atacama,SAPU,SAPU Baquedano
Infarto agudo miocardio,6,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Crisis hipertensiva,125,1,2,0,2,3,0,1,1,2,3,3,0,5,3,2,3,0,1,0,2,1,4,5,2,2,2,2,1,5,4,3,3,5,1,3,1,7,1,5,3,5,6,1,3,1,1,4,3,2,2,3,0,2021,Atacama,SAPU,SAPU Baquedano
Arritmia grave,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Otras causas circulatorias,41,0,2,0,0,2,0,1,2,1,0,1,1,0,3,0,0,0,2,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3,0,1,3,1,3,0,0,1,0,0,2,1,0,1,2,2021,Atacama,SAPU,SAPU Baquedano
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,580,7,12,7,8,6,11,13,10,14,15,7,6,9,8,9,7,11,5,8,6,10,15,14,6,9,4,7,6,14,8,10,14,6,8,12,14,21,17,17,8,22,11,12,16,16,18,16,16,13,20,10,11,2021,Atacama,SAPU,SAPU Baquedano
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Otras causas externas,578,7,12,7,8,6,11,13,10,14,15,7,6,9,8,9,7,11,5,8,6,10,15,14,5,9,4,7,6,14,8,10,14,6,8,11,14,21,17,17,8,22,11,12,16,16,18,16,16,13,20,10,11,2021,Atacama,SAPU,SAPU Baquedano
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),67,0,0,1,0,1,3,3,0,0,0,0,1,0,0,1,1,1,1,1,0,1,2,1,2,0,3,2,0,1,2,0,3,0,5,1,1,3,1,1,3,4,2,1,3,1,2,1,3,3,1,0,0,2021,Atacama,SAPU,SAPU Baquedano
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",56,0,0,1,0,1,3,3,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,3,2,0,1,1,0,2,0,4,1,1,2,1,0,2,3,2,1,3,1,1,1,2,3,1,0,0,2021,Atacama,SAPU,SAPU Baquedano
Otros trastornos mentales no contenidos en las categorías anteriores,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
DIARREA AGUDA (A00-A09),146,3,5,9,9,7,7,4,6,1,8,4,12,1,8,1,3,0,4,1,5,0,9,4,6,1,2,0,2,0,2,2,1,0,2,0,0,0,1,0,4,1,1,1,1,0,2,1,4,0,0,0,1,2021,Atacama,SAPU,SAPU Baquedano
TOTAL DEMÁS CAUSAS,4093,50,74,70,78,56,74,64,92,58,77,68,68,79,61,66,51,44,78,56,58,84,64,58,74,68,99,61,84,64,84,65,73,77,113,80,80,68,103,60,118,110,119,72,115,106,108,107,98,100,92,74,93,2021,Atacama,SAPU,SAPU Baquedano
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Baquedano
