Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL CAUSAS SISTEMA CIRCULATORIO,319,10,9,5,8,16,11,2,13,6,8,9,11,7,2,16,1,3,5,13,7,4,6,2,6,9,3,9,6,4,6,7,7,5,6,3,3,6,7,7,5,5,4,4,2,1,1,5,3,5,3,8,5,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Infarto agudo miocardio,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidente vascular encefálico,14,0,1,0,0,2,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Crisis hipertensiva,273,8,7,4,6,12,11,2,6,5,4,9,10,7,2,16,1,3,4,13,7,4,6,2,6,8,2,9,6,3,6,5,6,2,4,3,3,5,5,7,5,4,4,4,2,0,1,4,3,3,3,7,4,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas circulatorias,24,2,1,1,1,2,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,59,0,0,1,1,2,5,3,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1,7,0,0,1,1,0,0,1,3,0,0,1,6,1,3,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidentes del tránsito,39,0,0,1,0,0,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,0,1,1,0,0,1,2,0,0,1,6,1,3,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas externas,20,0,0,0,1,2,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
DIARREA AGUDA (A00-A09),415,11,4,6,11,11,10,32,29,10,11,10,12,10,6,1,3,8,3,2,2,7,8,2,5,9,6,6,3,2,3,4,2,6,13,10,8,6,5,6,2,9,4,4,1,3,2,4,8,8,8,25,34,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL DEMÁS CAUSAS,27079,930,839,960,979,1036,1085,1164,1116,824,588,548,571,426,405,403,490,484,440,434,455,491,416,381,360,390,312,384,346,476,549,425,432,412,448,432,388,422,608,432,381,421,360,287,332,332,345,376,397,365,402,427,373,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-El Quisco
