Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL CAUSAS SISTEMA CIRCULATORIO,789,26,16,13,19,13,18,16,16,28,20,17,10,28,17,15,15,13,14,14,12,19,7,18,14,12,24,13,13,18,7,9,13,7,13,12,18,13,17,22,8,14,16,10,18,15,12,9,8,26,18,17,9,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Accidente vascular encefálico,15,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Crisis hipertensiva,541,17,14,12,14,11,11,12,8,25,16,12,10,21,14,9,13,11,12,9,6,15,4,10,11,9,17,12,10,15,5,5,9,4,10,8,10,8,11,13,7,6,10,4,5,12,4,3,6,14,12,9,6,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Arritmia grave,18,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Otras causas circulatorias,212,6,2,1,5,2,6,3,7,3,3,5,0,7,2,5,2,1,1,3,6,3,2,8,1,3,6,1,1,3,2,3,3,3,3,3,6,5,5,8,1,5,6,5,11,3,8,6,2,12,6,6,2,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2049,95,48,46,28,48,37,47,48,62,39,45,40,49,30,42,35,39,26,32,21,39,23,23,22,31,18,25,19,34,18,50,33,29,19,50,35,46,27,47,27,52,30,53,24,80,35,64,41,67,16,70,45,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Accidentes del tránsito,201,2,2,5,8,5,1,2,6,3,6,4,4,7,5,1,4,5,3,3,0,7,5,1,2,1,5,4,5,2,5,6,0,6,5,3,1,7,6,8,4,5,2,6,1,4,1,4,4,1,7,2,5,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Otras causas externas,1848,93,46,41,20,43,36,45,42,59,33,41,36,42,25,41,31,34,23,29,21,32,18,22,20,30,13,21,14,32,13,44,33,23,14,47,34,39,21,39,23,47,28,47,23,76,34,60,37,66,9,68,40,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
DIARREA AGUDA (A00-A09),2695,65,35,53,33,44,58,53,53,82,83,67,74,144,72,50,41,53,36,43,21,46,42,41,26,26,29,29,20,23,15,22,30,34,31,44,43,55,70,81,81,71,88,63,57,73,55,49,53,70,49,59,60,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL DEMÁS CAUSAS,21089,372,437,435,532,372,423,422,399,416,445,455,421,331,409,407,359,350,410,458,441,385,351,315,395,404,442,363,321,377,463,368,438,377,448,442,403,343,407,396,437,434,450,403,369,364,447,403,406,402,429,365,448,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
