Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,29,2,1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,1,2,2,2,1,1,1,1,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Crisis hipertensiva,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Arritmia grave,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Otras causas circulatorias,22,1,1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,2,1,2,0,0,1,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,94,1,2,0,1,4,3,0,0,0,0,2,4,4,0,0,14,1,0,0,3,0,3,0,0,2,0,0,0,8,10,0,0,2,1,1,0,0,0,3,0,2,1,1,2,0,1,3,5,8,0,2,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Accidentes del tránsito,94,1,2,0,1,4,3,0,0,0,0,2,4,4,0,0,14,1,0,0,3,0,3,0,0,2,0,0,0,8,10,0,0,2,1,1,0,0,0,3,0,2,1,1,2,0,1,3,5,8,0,2,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
DIARREA AGUDA (A00-A09),71,1,2,3,1,2,2,1,4,1,5,6,4,1,0,1,1,1,1,1,0,1,1,0,3,2,3,0,1,0,2,2,2,2,0,0,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,1,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL DEMÁS CAUSAS,4688,63,65,55,66,74,72,84,84,100,95,90,84,99,109,92,120,111,87,88,77,66,99,82,93,92,67,77,63,87,103,114,116,88,106,109,88,96,81,110,115,90,92,105,84,115,95,94,97,103,85,84,77,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
