Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),171,0,1,4,1,12,3,6,3,2,1,1,0,4,2,1,4,6,4,5,4,3,10,6,7,10,7,7,5,12,6,5,6,2,2,0,5,0,1,0,1,1,1,1,0,1,0,0,1,1,4,2,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
TOTAL CAUSAS SISTEMA CIRCULATORIO,132,2,6,5,1,5,4,3,3,2,6,3,6,2,0,4,3,0,2,4,1,2,0,3,3,8,0,1,6,3,2,2,8,1,2,0,2,4,0,1,0,3,4,0,1,1,2,4,1,2,0,0,4,2021,Antofagasta,SUR,SUR San Pedro Atacama
Infarto agudo miocardio,20,0,0,0,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Accidente vascular encefálico,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Crisis hipertensiva,47,1,1,1,1,3,1,2,1,0,3,1,2,1,0,3,1,0,0,2,1,1,0,2,3,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,2,1,0,0,0,2,2,0,1,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Otras causas circulatorias,53,1,5,3,0,0,3,0,0,2,2,2,4,1,0,0,1,0,2,1,0,1,0,0,0,3,0,0,3,0,1,0,3,0,2,0,0,2,0,0,0,1,3,0,0,1,0,1,0,1,0,0,4,2021,Antofagasta,SUR,SUR San Pedro Atacama
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,872,1,7,5,24,15,12,17,14,14,9,36,18,7,18,18,10,13,23,53,46,15,3,14,50,21,12,17,12,13,24,10,15,8,18,20,9,61,24,5,15,20,6,10,6,9,13,12,18,17,13,9,13,2021,Antofagasta,SUR,SUR San Pedro Atacama
Accidentes del tránsito,95,0,0,0,0,0,0,0,1,7,0,0,2,0,0,0,2,0,4,4,13,1,0,0,8,0,0,10,2,0,0,1,2,2,4,2,3,8,5,0,0,2,0,0,0,1,7,0,4,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Otras causas externas,776,1,7,5,24,15,12,17,13,7,9,36,16,7,18,18,8,13,19,49,33,14,3,14,42,21,12,7,10,13,24,9,13,6,14,17,6,53,19,5,15,18,6,10,6,8,6,12,14,17,13,9,13,2021,Antofagasta,SUR,SUR San Pedro Atacama
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),113,0,0,1,2,4,3,3,4,2,0,0,4,3,1,2,4,4,1,7,2,1,3,0,1,1,1,3,6,2,3,5,3,5,6,5,0,4,2,2,0,2,1,1,1,0,1,2,2,0,0,1,2,2021,Antofagasta,SUR,SUR San Pedro Atacama
Ideación Suicida (R458),4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",39,0,0,0,1,3,2,0,0,0,0,0,2,1,0,2,0,0,0,4,0,1,0,0,0,0,1,1,3,1,2,2,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,1,2,2021,Antofagasta,SUR,SUR San Pedro Atacama
Otros trastornos mentales no contenidos en las categorías anteriores,52,0,0,0,0,1,1,2,2,1,0,0,1,2,1,0,3,4,1,2,2,0,3,0,1,1,0,1,3,1,0,1,0,4,2,2,0,4,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
DIARREA AGUDA (A00-A09),281,2,0,6,2,7,0,5,5,2,3,2,5,6,2,4,0,3,0,1,5,7,5,5,4,1,3,3,6,4,8,4,5,1,9,13,10,7,15,6,8,12,9,14,19,3,6,5,7,10,7,5,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
TOTAL DEMÁS CAUSAS,8311,139,84,72,85,106,137,132,151,134,139,73,163,110,129,137,182,142,154,104,94,126,262,199,139,184,136,186,154,145,169,149,146,173,198,177,205,196,184,204,219,247,173,177,203,198,232,202,185,184,196,128,168,2021,Antofagasta,SUR,SUR San Pedro Atacama
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SUR,SUR San Pedro Atacama
