Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),2489,47,62,40,32,50,53,17,13,48,84,67,103,123,95,93,82,78,77,75,99,117,106,118,35,71,47,44,26,38,25,44,22,19,24,24,15,16,25,32,29,25,28,33,48,25,11,18,25,12,16,20,13,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3339,64,59,54,58,63,64,55,83,68,51,78,53,64,42,51,55,66,79,63,67,47,73,44,52,52,49,75,61,67,68,66,55,74,68,72,71,77,58,71,67,73,78,80,73,69,64,60,55,54,80,80,69,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Infarto agudo miocardio,286,5,7,3,6,5,4,6,13,9,8,6,4,18,3,3,1,11,7,4,9,4,4,3,3,6,5,11,3,6,4,3,7,2,6,5,5,6,4,9,3,4,5,7,3,3,1,1,6,5,7,8,5,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Accidente vascular encefálico,475,6,8,10,8,12,8,11,15,4,5,8,8,9,9,9,5,7,7,17,12,4,11,3,13,6,6,13,13,12,8,8,6,8,7,8,11,12,7,9,10,9,9,10,9,10,7,15,8,12,8,15,10,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Crisis hipertensiva,135,4,1,3,3,4,2,1,4,4,3,5,3,3,2,6,4,5,5,1,1,5,4,1,1,1,3,2,0,4,0,2,0,3,2,2,6,2,5,2,5,6,3,2,3,2,0,0,0,1,3,1,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Arritmia grave,336,2,2,7,5,6,7,5,8,7,5,11,6,11,5,8,7,4,7,4,6,5,4,7,10,5,5,10,8,8,4,4,10,8,6,3,5,8,7,8,7,7,7,5,7,6,5,6,7,8,6,10,7,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Otras causas circulatorias,2107,47,41,31,36,36,43,32,43,44,30,48,32,23,23,25,38,39,53,37,39,29,50,30,25,34,30,39,37,37,52,49,32,53,47,54,44,49,35,43,42,47,54,56,51,48,51,38,34,28,56,46,47,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4258,85,76,83,73,70,97,121,110,106,94,77,67,76,58,57,70,46,61,55,73,61,52,52,64,46,69,64,78,64,84,101,85,73,87,77,90,86,103,89,80,87,105,84,92,99,101,117,107,102,97,87,120,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Accidentes del tránsito,378,11,8,7,3,2,8,7,9,6,13,3,4,5,1,5,9,4,13,7,9,6,3,5,5,4,7,4,7,8,5,10,10,5,6,9,11,6,7,9,14,4,12,9,8,8,4,11,14,8,5,7,13,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Lesiones autoinfligidas intencionalmente (X60-X84),34,0,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Otras causas externas,3846,74,68,76,70,68,89,114,89,99,80,74,62,71,57,52,61,41,47,48,64,53,49,47,59,42,61,54,71,56,79,91,75,68,81,68,79,79,95,80,66,83,93,75,84,91,97,106,92,93,91,78,106,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),135,3,2,1,4,3,5,0,0,2,3,0,1,1,2,1,0,0,1,5,0,0,1,0,4,1,3,5,0,1,4,3,2,8,1,4,3,4,1,6,2,0,1,1,1,2,2,11,7,6,6,10,1,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Ideación Suicida (R458),95,3,2,1,4,3,5,0,0,2,2,0,1,1,2,1,0,0,1,5,0,0,1,0,2,1,1,3,0,1,4,3,2,6,1,4,2,4,1,6,2,0,1,1,1,1,0,1,1,4,2,5,1,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,3,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,6,0,0,1,0,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
Otros trastornos mentales no contenidos en las categorías anteriores,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
DIARREA AGUDA (A00-A09),272,10,3,4,3,8,5,7,14,4,2,1,4,3,5,2,3,2,1,2,6,2,2,4,3,3,2,2,5,2,7,7,6,7,7,5,4,3,10,3,7,12,12,7,8,10,5,5,12,4,4,7,6,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
TOTAL DEMÁS CAUSAS,20145,458,403,394,435,382,368,423,431,441,423,401,335,305,322,309,323,319,320,334,336,320,279,317,300,261,303,344,339,363,371,374,425,426,444,423,415,376,474,446,442,444,418,465,417,447,463,490,415,395,446,408,433,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7801,150,144,119,132,118,139,137,150,118,145,163,164,195,153,153,168,164,152,182,179,174,177,164,195,164,161,173,125,134,127,158,133,123,141,125,115,128,161,150,130,122,125,158,131,161,186,183,144,165,146,163,134,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CAUSAS SISTEMA RESPIRATORIO,721,9,16,8,11,8,11,27,15,14,11,9,28,46,9,17,17,20,11,18,11,17,13,18,16,18,16,13,14,9,11,36,14,9,10,5,10,7,14,6,14,5,16,10,16,12,12,11,13,9,10,9,12,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- COVID 19 SOSPECHOSO (U072),75,0,0,0,0,0,0,11,11,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,21,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- COVID 19 CONFIRMADO (U071),1144,13,11,11,9,19,25,10,8,13,26,23,37,61,57,58,50,40,41,52,51,68,72,55,31,54,34,24,18,16,8,18,2,1,6,4,1,8,13,8,6,10,10,4,11,6,9,9,6,3,4,9,1,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CAUSAS SISTEMA CIRCULATORIO,1192,15,20,14,16,18,17,36,39,25,12,23,19,26,22,12,12,24,22,25,24,15,15,8,21,16,21,23,33,24,32,23,26,23,24,23,27,24,25,37,23,22,19,28,23,31,36,27,16,29,19,36,22,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- TRAUMATISMOS Y ENVENENAMIENTOS,560,18,13,11,14,8,15,5,10,10,17,10,5,9,13,6,9,4,9,4,11,6,7,9,14,8,8,11,12,10,9,13,6,11,10,11,9,9,11,19,9,10,9,8,10,12,20,14,11,16,15,14,18,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,3,3,1,2,0,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
- LAS DEMÁS CAUSAS,4095,95,84,75,82,65,71,48,67,56,79,93,75,53,47,60,80,76,69,83,82,68,70,70,92,68,78,99,47,75,67,68,85,79,91,82,67,80,98,80,78,74,71,108,71,96,101,121,95,105,97,93,81,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
CIRUGÍAS DE URGENCIA,2461,54,47,47,71,65,53,81,72,53,46,32,50,39,54,39,45,36,47,51,46,48,50,48,11,38,32,42,45,59,60,61,60,40,53,37,52,40,45,52,42,54,50,72,54,31,13,10,44,39,48,51,52,2021,Metropolitano Occidente,Hospital,"Hospital San Juan de Dios (Santiago, Santiago)"
