Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL CAUSAS SISTEMA CIRCULATORIO,560,5,7,1,24,9,7,4,14,12,13,13,5,6,8,2,8,15,9,10,11,16,8,16,17,11,14,8,13,5,19,14,22,14,11,23,9,13,14,9,5,17,9,15,3,8,6,14,7,4,3,13,17,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Crisis hipertensiva,383,3,5,1,20,5,2,2,6,6,9,4,3,2,5,2,4,9,5,10,9,12,6,16,12,7,9,5,7,3,11,12,19,7,8,20,6,6,7,8,3,14,5,11,3,5,6,9,7,3,3,9,12,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Arritmia grave,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Otras causas circulatorias,174,2,2,0,4,3,5,2,8,6,4,9,2,4,3,0,4,6,4,0,2,4,2,0,5,4,4,3,6,2,8,2,3,7,3,3,3,7,7,1,2,2,4,4,0,3,0,5,0,1,0,4,5,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3903,73,66,78,82,74,63,81,86,107,83,78,71,41,87,77,64,51,86,68,68,55,76,45,43,47,64,43,44,52,48,62,45,84,67,37,61,87,92,73,97,73,108,96,101,108,101,82,126,100,123,84,95,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Accidentes del tránsito,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Otras causas externas,3899,73,66,78,82,74,62,81,86,106,83,78,70,41,87,77,64,51,86,68,68,55,75,45,43,47,64,43,44,52,48,62,45,84,67,37,61,87,92,73,97,73,108,96,101,108,101,82,126,100,123,84,95,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
DIARREA AGUDA (A00-A09),3816,109,108,109,60,66,48,63,69,68,90,63,59,55,81,67,76,61,81,74,70,68,61,45,38,50,54,31,39,36,50,32,40,56,58,33,71,75,96,88,98,111,106,87,108,93,87,125,69,97,109,97,131,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL DEMÁS CAUSAS,17753,325,329,332,391,305,320,273,316,308,294,312,438,380,322,305,286,328,312,256,258,246,269,324,314,276,305,326,250,298,266,296,294,344,325,429,383,258,414,394,379,363,361,398,400,408,434,440,452,447,425,445,400,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Bicentenario
