Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL CAUSAS SISTEMA CIRCULATORIO,992,25,29,7,17,29,13,20,17,14,22,17,15,16,18,24,26,21,18,27,15,20,22,20,42,18,18,19,21,18,25,14,14,21,22,14,21,13,15,18,22,16,27,23,21,14,17,12,19,20,13,10,13,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Accidente vascular encefálico,39,0,1,1,0,2,2,2,1,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,2,1,0,0,3,0,0,0,2,1,0,1,1,3,0,1,1,1,0,1,1,1,0,1,1,1,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Crisis hipertensiva,672,15,25,5,13,19,7,11,10,9,21,11,13,12,15,20,24,17,14,20,11,13,15,17,30,14,13,12,14,12,20,7,10,11,10,11,13,10,6,10,12,10,17,11,14,6,9,6,11,13,9,6,8,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Arritmia grave,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Otras causas circulatorias,272,10,3,1,4,8,4,7,6,3,1,6,2,4,2,3,2,3,4,5,4,6,6,3,11,4,1,6,7,6,2,7,3,10,10,2,8,2,8,5,10,5,9,11,7,5,7,5,7,6,3,3,5,2018,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1420,26,37,38,17,25,27,30,38,27,25,21,29,22,33,29,30,26,31,17,33,22,30,19,23,30,19,23,32,21,33,13,30,28,32,24,22,33,16,30,19,52,26,27,20,26,37,33,24,32,38,31,14,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
Otras causas externas,1420,26,37,38,17,25,27,30,38,27,25,21,29,22,33,29,30,26,31,17,33,22,30,19,23,30,19,23,32,21,33,13,30,28,32,24,22,33,16,30,19,52,26,27,20,26,37,33,24,32,38,31,14,2018,Del Maule,SAPU,SAPU-Carlos Trupp
DIARREA AGUDA (A00-A09),1118,172,10,13,9,8,8,5,15,13,21,6,6,310,14,6,17,7,2,5,16,5,8,1,3,0,6,7,7,3,4,5,13,12,8,6,6,8,6,7,10,16,22,15,18,10,16,21,14,149,21,13,15,2018,Del Maule,SAPU,SAPU-Carlos Trupp
TOTAL DEMÁS CAUSAS,49494,958,830,1104,1117,1105,950,1073,1125,1175,1093,714,1040,775,1092,1042,995,979,968,944,855,851,896,838,812,843,912,919,872,794,828,882,841,904,865,866,947,900,873,960,981,879,945,968,933,1072,1036,1080,1012,868,1040,1114,1029,2018,Del Maule,SAPU,SAPU-Carlos Trupp
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Carlos Trupp
