Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR San Vicente
TOTAL CAUSAS SISTEMA CIRCULATORIO,514,10,6,6,5,11,13,12,6,7,4,7,6,2,6,9,9,8,11,12,7,6,8,13,11,16,12,15,11,6,10,6,14,15,12,6,13,11,10,19,14,18,19,14,8,15,6,12,10,9,0,15,3,2018,Talcahuano,SAR,SAR San Vicente
Infarto agudo miocardio,28,0,0,1,0,2,0,0,1,0,2,1,0,0,1,0,1,0,0,0,3,1,0,0,1,0,0,0,1,1,0,0,0,2,1,1,0,1,1,0,3,1,1,0,0,1,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
Accidente vascular encefálico,22,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,2,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,2018,Talcahuano,SAR,SAR San Vicente
Crisis hipertensiva,191,5,2,0,1,0,0,0,2,2,0,2,3,1,5,4,3,1,2,5,3,1,5,8,4,6,5,8,7,2,5,2,5,4,5,2,8,1,3,8,5,11,9,5,3,1,2,11,7,3,0,2,2,2018,Talcahuano,SAR,SAR San Vicente
Arritmia grave,26,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,3,2,1,0,0,2,1,0,0,2,0,0,1,0,2,0,2018,Talcahuano,SAR,SAR San Vicente
Otras causas circulatorias,247,4,3,4,3,9,13,12,2,4,1,3,3,1,0,5,5,5,9,6,1,4,1,5,6,10,5,6,3,2,4,3,6,7,6,3,3,4,4,10,6,5,7,7,5,10,2,1,3,5,0,11,0,2018,Talcahuano,SAR,SAR San Vicente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,634,30,42,43,36,34,31,19,41,43,42,30,37,38,26,36,37,37,4,0,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,5,0,0,9,0,2018,Talcahuano,SAR,SAR San Vicente
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
Otras causas externas,634,30,42,43,36,34,31,19,41,43,42,30,37,38,26,36,37,37,4,0,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,5,0,0,9,0,2018,Talcahuano,SAR,SAR San Vicente
DIARREA AGUDA (A00-A09),1210,7,3,12,10,3,2,0,6,9,3,6,8,2,1,6,14,23,46,32,36,32,24,20,23,24,32,37,19,24,13,35,34,53,47,27,45,41,50,38,27,34,28,40,43,28,14,40,25,37,5,21,21,2018,Talcahuano,SAR,SAR San Vicente
TOTAL DEMÁS CAUSAS,17958,247,254,222,210,217,188,212,162,214,244,220,229,204,263,230,272,271,396,381,353,366,328,357,354,397,372,386,359,389,295,435,408,495,460,441,478,424,492,494,366,414,471,489,508,447,454,456,335,480,176,467,176,2018,Talcahuano,SAR,SAR San Vicente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR San Vicente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR San Vicente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR San Vicente
