Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,12,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Otras causas externas,4148,78,78,63,62,85,70,100,100,56,122,86,68,80,67,68,76,87,74,61,101,84,72,65,63,67,96,61,50,80,45,79,71,97,74,78,108,115,99,83,90,69,67,96,97,96,105,63,49,88,87,72,100,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
DIARREA AGUDA (A00-A09),1077,22,10,47,52,15,30,69,34,5,24,32,2,27,7,14,50,7,19,20,30,9,8,12,6,16,18,6,3,12,26,13,44,17,32,5,5,12,45,14,28,38,5,35,41,32,10,13,13,7,5,3,28,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
TOTAL DEMÁS CAUSAS,33909,760,658,632,660,600,621,594,710,615,618,750,799,724,670,685,576,640,631,588,594,690,611,624,634,608,607,623,595,614,549,534,622,706,639,700,677,686,553,683,650,782,735,670,692,679,697,606,669,578,750,638,683,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
