Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,8071,126,137,198,160,148,122,169,174,175,197,206,183,195,166,213,156,162,190,167,182,124,178,74,82,159,138,108,101,100,146,151,186,153,157,144,154,153,156,195,170,152,220,88,86,110,141,174,174,195,158,155,163,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
DIARREA AGUDA (A00-A09),3566,68,92,114,129,89,97,75,73,96,87,119,92,88,105,83,64,94,85,49,61,79,64,59,46,46,48,39,38,39,45,42,44,42,31,50,53,62,77,50,54,57,78,43,39,34,129,60,54,66,60,82,96,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
TOTAL DEMÁS CAUSAS,22788,348,514,433,366,639,529,562,538,520,434,483,446,473,505,393,418,558,460,407,457,451,440,402,417,491,469,399,412,382,378,418,449,444,299,340,405,431,529,467,453,432,499,325,197,318,299,492,463,462,405,476,461,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1666,23,24,22,29,23,20,40,30,39,35,38,37,35,29,28,32,32,32,20,47,38,32,26,27,36,31,28,33,40,35,23,28,36,30,44,38,45,26,35,39,37,18,22,31,33,29,45,40,21,34,35,36,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- CAUSAS SISTEMA CIRCULATORIO,182,0,2,2,2,0,2,3,3,3,3,5,1,3,1,2,3,5,3,1,5,0,1,1,6,5,3,4,5,4,4,3,9,4,2,4,5,8,4,5,5,3,3,3,6,1,2,11,7,4,4,3,4,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- CAUSAS SISTEMA RESPIRATORIO,321,6,3,3,3,0,0,2,3,7,8,1,5,8,7,2,5,7,2,10,11,15,9,9,11,8,6,7,10,6,9,2,6,10,9,8,10,13,7,7,11,9,2,4,3,5,5,4,4,1,4,7,7,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- TRAUMATISMOS Y ENVENENAMIENTOS,94,5,2,4,1,5,0,0,2,3,4,3,3,2,3,1,3,2,0,0,3,1,2,1,2,0,0,1,0,1,1,2,1,2,1,2,2,1,1,0,3,0,2,0,0,6,4,5,1,1,2,1,2,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
- LAS DEMÁS CAUSAS,1069,12,17,13,23,18,18,35,22,26,20,29,28,22,18,23,21,18,27,9,28,22,20,15,8,23,22,16,18,29,21,16,12,20,18,30,21,23,14,23,20,25,11,15,22,21,18,25,28,15,24,24,23,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
CIRUGÍAS DE URGENCIA,15,0,2,5,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital San Vicente de Tagua-Tagua
