Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,2129,38,28,30,41,45,33,41,40,51,41,35,35,49,40,41,42,53,35,38,37,33,31,20,26,35,32,35,40,40,32,59,51,50,50,58,41,50,58,59,56,45,36,45,46,35,34,33,36,62,37,34,37,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Infarto agudo miocardio,198,4,3,4,4,2,6,4,3,4,4,5,0,1,2,6,3,1,1,0,3,1,1,5,4,5,5,12,5,5,5,5,5,3,5,6,7,4,6,1,6,4,2,2,7,5,2,3,2,5,4,3,3,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidente vascular encefálico,349,7,4,2,6,8,1,9,7,9,8,8,4,8,6,7,13,9,9,6,9,4,7,5,1,6,5,3,4,6,5,9,8,10,8,13,6,3,8,12,12,3,9,5,11,8,6,2,4,10,8,4,4,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Crisis hipertensiva,430,6,7,3,6,10,7,5,6,5,3,3,11,19,12,8,12,10,6,6,6,4,12,2,9,5,10,3,7,9,7,14,8,12,8,11,10,15,12,6,9,16,8,13,8,6,3,10,5,16,11,5,5,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Arritmia grave,197,6,0,5,3,4,2,6,7,4,2,2,3,2,1,4,1,10,1,7,6,5,2,2,2,5,0,4,3,1,3,7,5,7,7,9,1,2,4,9,7,7,0,0,1,4,3,1,5,3,2,4,6,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas circulatorias,955,15,14,16,22,21,17,17,17,29,24,17,17,19,19,16,13,23,18,19,13,19,9,6,10,14,12,13,21,19,12,24,25,18,22,19,17,26,28,31,22,15,17,25,19,12,20,17,20,28,12,18,19,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10012,174,209,165,165,166,166,167,145,192,206,229,259,261,254,177,182,231,222,202,187,176,185,180,156,130,110,108,120,128,168,172,171,167,172,197,211,169,193,193,212,217,211,213,165,240,281,271,240,260,209,232,196,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidentes del tránsito,419,3,9,1,6,8,2,0,4,9,9,4,11,10,7,7,6,5,14,7,6,15,12,9,14,2,7,15,2,12,1,10,12,16,7,6,5,1,5,1,8,16,12,9,5,7,11,14,15,3,15,10,14,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas externas,9593,171,200,164,159,158,164,167,141,183,197,225,248,251,247,170,176,226,208,195,181,161,173,171,142,128,103,93,118,116,167,162,159,151,165,191,206,168,188,192,204,201,199,204,160,233,270,257,225,257,194,222,182,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
DIARREA AGUDA (A00-A09),4265,105,82,77,96,87,69,79,86,82,102,86,105,121,113,103,124,69,93,86,81,76,74,55,55,35,34,26,27,38,37,42,57,52,59,33,80,44,82,110,95,95,129,112,106,99,103,115,93,120,122,93,121,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL DEMÁS CAUSAS,41840,934,798,833,854,852,904,834,830,911,964,943,1024,962,887,914,859,795,774,740,797,705,704,615,641,620,570,530,619,624,720,788,647,720,706,714,751,832,754,947,824,795,868,885,910,815,876,931,918,848,862,815,877,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,6999,155,136,123,123,124,103,106,115,136,116,123,109,125,128,136,123,86,102,102,138,123,116,131,161,174,191,151,219,159,145,150,163,164,137,157,126,141,147,132,117,127,123,142,138,149,126,132,135,111,143,127,133,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA CIRCULATORIO,1179,25,20,25,16,21,16,17,26,22,20,14,13,19,17,27,25,20,19,18,25,20,18,22,28,23,41,20,33,22,19,28,38,33,26,42,24,24,31,29,23,22,20,13,24,20,13,16,12,20,30,26,14,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA RESPIRATORIO,1412,15,8,16,14,13,10,10,15,17,9,18,17,15,23,22,19,14,26,18,27,22,39,42,68,79,77,50,87,57,46,36,41,36,31,27,31,26,18,21,13,22,22,21,19,20,27,25,28,15,13,10,17,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- TRAUMATISMOS Y ENVENENAMIENTOS,485,16,8,12,7,6,8,2,6,11,17,8,10,14,7,4,7,8,6,8,9,5,3,7,8,7,8,6,8,14,6,9,14,7,13,8,8,9,13,9,7,7,6,6,18,15,10,16,19,9,17,9,10,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- LAS DEMÁS CAUSAS,3923,99,100,70,86,84,69,77,68,86,70,83,69,77,81,83,72,44,51,58,77,76,56,60,57,65,65,75,91,66,74,77,70,88,67,80,63,82,85,73,74,76,75,102,77,94,76,75,76,67,83,82,92,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
CIRUGÍAS DE URGENCIA,597,8,12,14,16,9,9,11,16,17,15,12,7,11,7,11,12,7,10,15,10,11,12,15,9,9,12,13,13,13,5,7,7,21,12,17,9,18,11,11,11,12,15,11,3,13,7,9,10,6,15,14,17,2017,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
