Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),788,14,23,14,9,3,5,4,3,11,17,19,20,18,19,13,16,22,9,9,7,14,3,6,16,18,24,21,8,13,2,5,7,2,3,0,0,2,5,1,1,5,10,19,21,38,48,56,41,40,44,30,30,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS SISTEMA CIRCULATORIO,562,4,4,3,8,9,2,5,12,8,4,7,8,5,4,4,10,9,12,18,13,12,26,18,7,8,8,14,21,14,12,12,13,15,16,12,9,9,10,16,15,14,10,12,11,12,17,9,11,18,9,13,10,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Infarto agudo miocardio,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Accidente vascular encefálico,20,0,0,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,3,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Crisis hipertensiva,329,2,3,2,4,2,1,2,2,4,2,3,3,1,2,0,5,4,8,8,9,9,13,14,5,6,6,8,3,8,10,8,11,10,14,10,7,6,9,10,12,10,8,7,8,5,11,8,6,10,3,4,3,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Arritmia grave,21,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Otras causas circulatorias,177,0,1,0,3,4,1,1,10,4,2,4,4,2,2,3,1,2,2,10,4,3,12,3,0,1,2,6,16,4,0,3,2,5,1,0,2,1,1,4,2,3,2,4,2,6,6,0,4,8,5,5,4,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2760,32,35,34,52,53,65,62,43,40,45,23,35,39,41,38,31,34,45,41,36,28,49,28,54,27,39,36,35,30,56,55,77,29,61,62,78,74,62,61,77,77,92,101,80,63,95,55,56,72,63,86,78,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Otras causas externas,2760,32,35,34,52,53,65,62,43,40,45,23,35,39,41,38,31,34,45,41,36,28,49,28,54,27,39,36,35,30,56,55,77,29,61,62,78,74,62,61,77,77,92,101,80,63,95,55,56,72,63,86,78,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),488,2,0,1,6,3,12,7,6,12,5,8,13,9,11,5,4,11,9,1,8,8,4,6,8,6,11,11,3,4,12,14,12,10,8,14,14,13,9,16,13,11,12,15,10,9,9,11,15,6,13,21,27,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Ideación Suicida (R458),8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),31,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,3,1,0,2,0,1,1,0,1,0,1,1,0,1,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,2,1,2,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Trastornos del Humor (Afectivos) (F30-F39),12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",92,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,2,5,3,0,1,3,3,1,0,2,4,0,0,1,4,2,4,3,1,4,4,6,4,2,2,3,1,2,1,3,0,2,7,0,3,3,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Otros trastornos mentales no contenidos en las categorías anteriores,345,2,0,1,5,3,11,6,6,10,4,6,11,9,10,3,2,3,5,1,6,2,0,5,6,4,6,10,3,1,7,11,7,7,6,9,6,6,5,11,10,7,11,12,8,3,9,7,8,6,7,17,24,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
DIARREA AGUDA (A00-A09),1557,11,22,16,16,21,31,37,26,18,32,8,6,9,5,10,15,19,19,18,18,24,32,28,21,24,17,32,22,35,34,33,36,27,50,39,47,41,55,45,42,45,31,56,37,57,34,62,38,40,41,44,31,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL DEMÁS CAUSAS,20003,278,300,308,303,339,312,262,343,372,298,292,241,214,230,237,254,256,285,308,335,350,322,314,309,266,355,362,371,379,405,399,427,381,452,451,446,400,508,515,505,529,526,513,547,495,535,520,593,543,524,497,497,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
