Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Recoleta
TOTAL CAUSAS SISTEMA CIRCULATORIO,1006,8,8,4,6,10,8,6,9,6,2,11,13,12,11,14,15,7,8,9,17,23,14,6,8,5,1,5,22,19,19,17,25,30,21,29,28,26,32,32,46,41,37,32,29,25,38,25,29,45,35,41,37,2017,Metropolitano Norte,SAR,SAR Recoleta
Infarto agudo miocardio,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,1,2017,Metropolitano Norte,SAR,SAR Recoleta
Accidente vascular encefálico,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,4,2,2,2,1,0,1,0,2,1,1,2,1,2017,Metropolitano Norte,SAR,SAR Recoleta
Crisis hipertensiva,673,8,8,3,6,10,8,5,9,6,2,11,13,12,11,12,15,7,8,9,17,19,13,4,4,0,0,0,10,12,10,15,18,23,16,19,19,16,21,23,26,28,16,13,19,11,19,12,17,25,20,24,21,2017,Metropolitano Norte,SAR,SAR Recoleta
Arritmia grave,59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,4,2,1,0,2,1,0,3,3,2,4,2,2,2,5,4,1,1,3,3,0,0,6,1,1,2017,Metropolitano Norte,SAR,SAR Recoleta
Otras causas circulatorias,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,4,0,4,8,4,7,2,5,6,5,6,6,6,6,7,13,8,14,13,8,12,15,10,10,18,7,12,13,2017,Metropolitano Norte,SAR,SAR Recoleta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4577,12,21,21,20,18,7,13,31,22,19,32,25,20,14,20,28,18,16,18,24,22,21,22,34,49,44,57,69,71,84,85,106,85,120,127,121,116,133,181,177,189,181,160,176,220,220,222,203,178,220,254,231,2017,Metropolitano Norte,SAR,SAR Recoleta
Accidentes del tránsito,48,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,2,0,1,1,2,12,1,0,0,0,4,0,1,0,2,2,2,2017,Metropolitano Norte,SAR,SAR Recoleta
Otras causas externas,4529,12,21,21,19,17,7,13,30,22,19,32,25,20,14,20,28,18,16,18,22,22,21,22,34,37,44,57,69,71,83,85,106,85,120,127,119,116,132,180,175,177,180,160,176,220,216,222,202,178,218,252,229,2017,Metropolitano Norte,SAR,SAR Recoleta
DIARREA AGUDA (A00-A09),999,11,13,5,9,3,10,15,7,19,10,13,13,7,19,12,20,10,6,14,2,3,8,15,10,9,13,7,9,12,7,9,6,21,22,26,33,25,39,30,38,33,38,25,30,44,50,39,23,43,41,40,33,2017,Metropolitano Norte,SAR,SAR Recoleta
TOTAL DEMÁS CAUSAS,24752,411,342,381,412,418,337,304,364,339,374,395,424,381,428,370,439,345,339,316,347,458,379,378,323,291,316,271,346,374,393,407,404,487,485,540,499,546,575,616,619,641,611,718,616,741,718,754,772,741,747,719,801,2017,Metropolitano Norte,SAR,SAR Recoleta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,20,5,2017,Metropolitano Norte,SAR,SAR Recoleta
- CAUSAS SISTEMA CIRCULATORIO,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2017,Metropolitano Norte,SAR,SAR Recoleta
- CAUSAS SISTEMA RESPIRATORIO,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,12,1,2017,Metropolitano Norte,SAR,SAR Recoleta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Recoleta
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAR,SAR Recoleta
- TRAUMATISMOS Y ENVENENAMIENTOS,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,3,2017,Metropolitano Norte,SAR,SAR Recoleta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Recoleta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAR,SAR Recoleta
