Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2321,50,51,50,53,40,47,33,51,41,41,53,47,30,37,37,44,51,40,43,45,34,44,34,42,31,32,44,26,46,28,44,38,35,38,45,48,37,53,30,51,45,55,51,65,52,51,53,61,53,49,53,69,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
Accidentes del tránsito,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
Otras causas externas,2315,50,51,50,52,40,47,33,51,41,41,53,47,30,37,34,44,51,40,43,45,34,43,34,42,31,32,44,26,46,28,44,38,35,38,45,48,37,53,30,51,45,54,51,65,52,51,53,61,53,49,53,69,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
DIARREA AGUDA (A00-A09),83,4,9,2,0,11,3,2,4,1,5,6,2,1,0,3,1,0,1,0,1,2,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,3,0,0,0,0,3,0,0,4,0,1,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
TOTAL DEMÁS CAUSAS,12278,259,238,246,258,247,252,235,216,189,227,262,280,238,224,248,272,264,270,206,210,232,298,215,217,190,177,201,171,214,177,197,198,208,176,208,196,244,286,254,225,281,277,220,248,238,275,313,273,269,225,264,270,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,0,-,0,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar La Islita
