Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1865,41,35,39,36,27,49,36,32,33,36,42,51,36,34,49,41,38,47,49,36,44,43,37,45,26,33,50,35,39,31,37,46,55,37,43,37,40,33,32,38,45,38,55,28,46,27,35,23,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Infarto agudo miocardio,29,2,1,0,2,0,0,3,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2,1,1,1,1,0,1,2,0,1,1,0,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Accidente vascular encefálico,256,5,0,4,3,2,6,4,5,2,6,1,9,4,4,6,3,5,7,5,4,7,2,5,8,3,6,3,10,10,5,10,9,10,4,6,5,5,10,7,7,5,4,4,4,6,6,5,5,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Crisis hipertensiva,823,16,20,17,14,16,23,18,12,24,15,25,22,19,16,24,23,20,27,22,18,19,19,7,19,11,11,25,12,11,10,8,13,30,18,16,9,18,11,10,15,18,19,25,9,28,11,20,10,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Arritmia grave,156,8,3,6,3,3,4,2,5,2,2,4,4,2,6,5,7,1,4,4,4,3,4,3,7,1,2,3,1,3,0,3,1,3,4,5,2,2,2,2,2,6,4,4,1,3,1,3,2,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Otras causas circulatorias,601,10,11,12,14,6,16,9,10,5,12,11,15,11,8,14,8,12,9,17,10,15,16,21,10,10,13,19,11,13,16,15,22,12,10,14,21,15,9,12,14,16,11,22,14,9,8,7,6,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7850,167,185,163,178,172,184,184,169,167,129,188,193,205,151,197,157,155,205,155,137,188,149,148,153,187,169,153,134,163,133,175,179,143,136,147,161,193,117,156,173,148,196,158,155,172,192,128,103,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Accidentes del tránsito,69,0,1,1,1,0,0,0,0,0,1,1,0,1,0,3,0,0,5,2,0,3,0,1,0,9,4,0,0,8,0,4,3,3,0,0,2,10,0,1,5,0,0,0,0,0,0,0,0,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
Otras causas externas,7781,167,184,162,177,172,184,184,169,167,128,187,193,204,151,194,157,155,200,153,137,185,149,147,153,178,165,153,134,155,133,171,176,140,136,147,159,183,117,155,168,148,196,158,155,172,192,128,103,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
DIARREA AGUDA (A00-A09),2342,86,72,60,83,105,44,32,60,44,31,44,59,59,44,63,32,47,56,70,56,37,48,62,34,70,42,57,48,36,34,21,36,25,24,33,52,48,78,82,50,46,48,34,55,29,29,20,17,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL DEMÁS CAUSAS,31733,758,719,645,730,668,689,668,743,700,620,689,650,724,681,693,755,718,733,764,758,682,676,712,601,627,713,648,594,593,623,645,608,660,638,653,630,631,602,665,595,656,640,625,665,743,647,500,356,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3347,71,73,77,56,81,59,62,67,64,67,66,66,63,65,48,53,58,64,69,69,70,70,57,78,75,81,64,80,77,78,89,75,81,70,86,72,80,67,72,71,73,84,89,60,85,59,74,32,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- CAUSAS SISTEMA CIRCULATORIO,470,11,14,13,7,6,9,9,8,3,15,9,14,7,10,8,5,6,11,10,11,18,6,12,11,8,6,5,12,10,7,11,11,10,13,14,11,12,11,8,12,12,16,11,4,12,5,12,4,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- CAUSAS SISTEMA RESPIRATORIO,316,2,4,5,3,8,3,2,3,7,3,5,3,4,3,1,5,3,3,4,4,4,7,3,7,14,7,4,16,8,14,14,10,26,17,15,6,6,6,7,6,7,6,10,7,5,7,1,1,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- TRAUMATISMOS Y ENVENENAMIENTOS,313,8,7,11,3,7,7,7,8,8,4,4,8,9,5,6,1,6,4,4,3,11,7,4,5,8,9,2,3,6,7,10,4,9,6,3,6,11,8,8,5,7,8,7,7,8,9,13,2,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
- LAS DEMÁS CAUSAS,2248,50,48,48,43,60,40,44,48,46,45,48,41,43,47,33,42,43,46,51,51,37,50,38,55,45,59,53,49,53,50,54,50,36,34,54,49,51,42,49,48,47,54,61,42,60,38,48,25,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,-,2017,Araucanía Norte,Hospital,Hospital San José (Victoria)
