Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL CAUSAS SISTEMA CIRCULATORIO,483,14,2,7,5,8,7,6,6,7,3,7,5,6,15,4,5,6,3,30,28,16,18,9,46,26,7,7,3,9,8,8,2,3,4,4,11,3,5,6,5,19,22,5,6,6,6,3,6,5,12,13,6,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Infarto agudo miocardio,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,8,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,2,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidente vascular encefálico,40,1,0,0,0,0,0,1,1,0,0,0,0,1,4,1,0,0,0,2,4,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,1,0,0,0,2,1,1,0,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Crisis hipertensiva,108,1,2,5,3,1,0,0,2,0,1,1,1,3,2,0,1,0,2,5,4,5,2,4,9,9,2,1,1,2,3,4,0,0,0,1,4,0,2,0,2,7,5,1,3,0,1,1,0,1,0,2,2,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Arritmia grave,46,3,0,0,0,1,0,3,0,2,0,1,0,0,2,1,1,1,1,2,7,1,1,0,5,0,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,1,2,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Otras causas circulatorias,258,9,0,2,2,5,7,2,3,5,2,5,4,2,7,2,3,5,0,19,12,8,10,4,16,15,3,5,2,4,3,4,1,3,3,2,6,3,3,5,3,8,7,3,3,4,4,2,4,2,11,9,2,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3984,41,46,59,73,60,76,45,33,49,74,62,85,44,66,56,44,83,38,239,285,82,139,30,349,125,50,45,70,61,18,47,69,67,110,72,60,58,60,62,84,45,144,79,33,50,60,65,59,50,56,59,68,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Accidentes del tránsito,98,0,0,0,1,0,1,1,19,7,0,1,0,2,10,12,0,6,0,13,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
Otras causas externas,3886,41,46,59,72,60,75,44,14,42,74,61,85,42,56,44,44,77,38,226,285,82,139,30,348,125,50,40,70,61,18,46,69,67,110,72,60,58,60,62,84,44,144,79,33,33,60,65,59,50,56,59,68,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
DIARREA AGUDA (A00-A09),1580,9,10,28,10,4,21,18,16,15,22,10,22,39,30,22,28,26,33,144,118,43,56,7,204,49,14,20,24,12,18,12,21,13,20,16,20,10,11,20,29,85,44,36,28,22,20,18,12,17,10,20,24,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
TOTAL DEMÁS CAUSAS,17784,288,271,266,205,233,316,255,332,242,242,308,268,298,301,259,238,224,226,1099,1193,582,661,224,1355,642,215,224,196,238,163,196,252,266,268,279,226,266,225,284,259,687,687,259,222,236,227,245,223,225,226,221,241,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,309,4,4,6,45,3,5,7,2,5,5,6,7,5,7,4,7,4,4,6,3,6,3,4,4,2,2,6,4,10,34,6,3,8,3,4,2,4,4,9,5,0,7,3,1,2,4,3,7,1,8,5,6,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CAUSAS SISTEMA CIRCULATORIO,19,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CAUSAS SISTEMA RESPIRATORIO,80,0,0,1,3,0,2,0,0,0,1,1,3,4,4,1,2,1,3,2,0,3,0,1,0,1,1,2,3,3,1,4,2,1,1,1,0,2,2,6,1,0,4,2,0,1,1,1,3,0,2,2,1,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- TRAUMATISMOS Y ENVENENAMIENTOS,19,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
- LAS DEMÁS CAUSAS,191,4,4,4,41,2,3,6,2,4,2,4,3,0,3,1,4,2,0,3,1,2,2,2,3,1,1,4,1,6,32,2,1,5,2,3,1,2,2,3,3,0,2,1,1,1,2,0,3,1,5,1,3,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
CIRUGÍAS DE URGENCIA,15,1,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Oscar Hernández E.(Curacautín)
