Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,233,5,10,6,7,3,5,1,1,7,9,5,3,7,6,2,3,2,9,8,7,1,6,3,5,0,5,2,5,6,11,3,5,4,9,5,11,6,5,5,0,4,1,1,6,2,6,6,1,0,0,1,2,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas circulatorias,20,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,1,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2150,55,59,62,60,53,30,20,37,52,40,37,56,37,41,38,37,33,36,20,29,37,32,34,43,35,44,28,32,19,24,36,32,30,36,47,47,58,55,33,42,49,39,44,55,57,46,41,50,47,51,48,47,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
Accidentes del tránsito,29,0,1,0,1,2,1,0,1,3,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,1,1,2,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
Otras causas externas,2121,55,58,62,59,51,29,20,36,49,39,37,56,37,40,38,37,33,34,20,29,35,32,34,43,32,44,27,32,19,24,36,32,30,36,45,47,58,55,33,42,49,39,43,53,56,45,40,48,47,51,48,47,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
DIARREA AGUDA (A00-A09),1349,6,1,6,28,65,66,53,59,36,17,36,28,47,16,28,8,33,8,44,19,32,14,26,9,24,8,22,14,24,11,17,12,33,11,26,19,29,16,30,32,52,17,55,26,36,16,35,18,25,10,34,12,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
TOTAL DEMÁS CAUSAS,12127,360,319,356,345,243,241,244,213,239,243,258,268,274,284,249,265,214,260,197,238,181,241,204,179,181,221,172,164,171,181,189,198,228,210,162,213,206,254,213,198,219,252,247,268,197,229,234,278,247,224,207,249,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio María Pinto
