Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1345,39,44,36,33,25,42,34,29,26,47,23,21,20,24,19,16,33,22,23,21,29,24,35,32,11,24,6,28,30,37,21,19,24,17,12,26,19,18,22,25,27,27,18,16,25,22,25,32,29,28,30,30,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Infarto agudo miocardio,31,2,0,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,2,0,2,1,1,2,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,2,0,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidente vascular encefálico,57,2,0,2,0,0,2,0,3,0,3,0,1,0,0,2,0,0,0,0,1,1,0,2,0,2,1,2,3,4,4,2,0,1,1,0,0,0,0,1,1,1,2,2,2,1,0,1,4,0,2,1,0,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Crisis hipertensiva,807,21,27,20,21,20,19,22,10,13,25,11,11,13,9,16,16,20,18,18,16,25,17,17,27,7,14,2,15,11,19,13,14,15,12,5,16,11,5,15,17,17,17,10,9,16,12,12,12,16,17,21,25,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Arritmia grave,7,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas circulatorias,443,14,17,13,11,5,20,12,12,13,17,11,7,7,15,1,0,13,2,5,2,2,6,14,4,2,7,2,10,15,14,6,5,6,3,7,10,6,13,6,6,9,8,6,5,8,10,11,14,13,7,6,5,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3145,85,15,15,9,70,3,85,4,18,99,18,7,78,9,11,82,5,20,58,36,10,99,19,11,81,41,3,58,1,62,6,18,80,72,156,114,107,112,72,161,110,67,119,79,72,176,88,49,91,110,52,122,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Accidentes del tránsito,655,6,15,15,9,7,3,14,4,18,11,18,7,4,9,11,14,5,20,16,6,10,7,19,11,6,20,3,9,1,4,6,18,18,9,25,5,15,9,9,18,5,17,26,21,15,30,17,15,31,3,19,22,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
Otras causas externas,2490,79,0,0,0,63,0,71,0,0,88,0,0,74,0,0,68,0,0,42,30,0,92,0,0,75,21,0,49,0,58,0,0,62,63,131,109,92,103,63,143,105,50,93,58,57,146,71,34,60,107,33,100,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
DIARREA AGUDA (A00-A09),3891,133,101,146,151,135,108,94,103,89,123,99,79,91,74,67,114,69,71,80,76,54,36,36,43,26,36,20,33,45,34,50,45,67,63,68,81,103,98,99,74,112,76,73,69,32,40,43,80,55,63,65,69,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
TOTAL DEMÁS CAUSAS,43736,841,849,843,833,912,952,927,975,1045,941,1083,944,992,1115,1013,944,1095,1059,1003,940,991,815,984,850,886,823,716,680,569,656,832,885,702,707,700,690,695,740,826,769,885,824,793,691,696,614,752,824,730,752,710,643,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3933,89,86,66,81,68,66,83,73,76,48,81,77,71,61,67,77,78,81,74,70,66,72,71,94,81,79,78,85,86,82,79,80,87,77,79,80,62,73,78,72,76,69,80,63,83,73,72,68,93,72,76,74,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CAUSAS SISTEMA CIRCULATORIO,378,10,12,10,7,5,6,10,7,5,6,7,6,3,5,3,2,2,2,7,6,7,13,7,7,8,4,5,7,11,6,15,8,6,8,2,10,6,11,10,7,9,8,7,5,13,11,12,8,7,10,4,5,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CAUSAS SISTEMA RESPIRATORIO,690,7,9,5,15,10,7,10,7,9,8,11,11,9,13,7,10,9,7,12,17,12,9,9,24,21,30,36,28,24,23,18,22,19,15,18,20,10,11,14,15,9,10,8,11,10,9,10,7,12,9,9,15,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- TRAUMATISMOS Y ENVENENAMIENTOS,80,3,0,0,0,2,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,5,5,0,0,7,0,2,0,0,1,2,0,2,2,4,2,0,2,0,1,2,0,3,0,0,0,0,11,6,2,5,3,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
- LAS DEMÁS CAUSAS,2785,69,65,51,59,51,53,62,59,62,32,63,60,58,43,57,62,67,72,54,47,42,45,55,63,45,45,35,50,51,52,44,50,60,52,55,48,46,49,54,49,56,51,62,47,60,53,50,42,68,51,58,51,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
CIRUGÍAS DE URGENCIA,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Carlos Cisternas (Calama)
