Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),40,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,4,0,0,1,3,2,7,1,1,3,2,0,1,0,0,0,0,0,0,0,0,3,1,3,0,0,1,0,1,2,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
TOTAL CAUSAS SISTEMA CIRCULATORIO,744,12,15,30,25,19,23,13,26,12,17,16,6,13,21,16,13,12,14,7,20,11,14,12,10,10,9,10,10,2,10,2,23,15,11,6,10,22,21,19,12,12,5,13,2,18,14,19,22,33,11,12,14,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Infarto agudo miocardio,17,0,0,0,0,0,2,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,1,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Accidente vascular encefálico,21,0,0,2,1,0,0,0,2,1,1,1,2,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Crisis hipertensiva,445,8,12,19,14,10,17,10,10,8,11,14,1,11,17,12,8,8,10,6,15,9,12,9,9,7,7,7,7,2,5,1,14,9,3,1,4,13,8,9,8,6,4,5,2,5,5,6,9,22,6,4,6,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Arritmia grave,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Otras causas circulatorias,253,4,3,9,9,9,4,3,13,3,5,1,2,2,3,3,3,2,4,1,4,2,2,2,1,2,2,2,2,0,5,0,9,6,8,5,6,9,13,9,4,6,1,5,0,13,9,13,13,10,2,2,3,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1483,31,26,35,47,39,48,14,33,31,23,19,13,17,32,19,11,33,13,8,26,35,41,43,28,21,19,22,37,24,19,12,31,28,20,21,30,56,29,27,41,36,29,14,25,18,30,20,17,36,41,53,62,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Accidentes del tránsito,102,0,6,1,0,2,8,4,1,1,0,1,0,0,2,0,1,1,0,0,3,0,1,0,8,3,5,0,3,2,7,2,0,2,1,2,1,12,0,1,4,13,0,0,0,0,1,0,0,0,0,0,3,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Otras causas externas,1379,31,20,34,47,36,40,10,32,30,23,18,13,17,30,19,10,32,13,8,23,35,40,43,20,18,14,21,34,22,12,10,31,26,19,19,29,44,29,26,37,23,29,14,25,18,29,20,17,36,41,53,59,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),100,0,2,1,3,1,0,0,3,0,0,5,0,1,0,5,0,3,0,0,0,3,0,0,1,2,5,0,0,0,1,0,2,9,0,1,3,6,0,6,0,1,2,0,0,5,9,2,11,6,0,1,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Ideación Suicida (R458),9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
Otros trastornos mentales no contenidos en las categorías anteriores,65,0,0,1,3,0,0,0,3,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,8,0,0,3,5,0,3,0,0,2,0,0,5,5,2,9,6,0,1,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
DIARREA AGUDA (A00-A09),25,1,0,1,4,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
TOTAL DEMÁS CAUSAS,16845,353,392,441,340,378,393,505,432,344,273,289,284,241,231,244,253,246,244,248,228,251,246,240,260,305,292,281,307,366,315,318,320,342,308,347,314,389,370,332,308,327,314,358,398,371,312,336,378,343,368,330,440,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Algarrobo
