Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL CAUSAS SISTEMA CIRCULATORIO,893,12,13,9,13,11,9,13,3,12,7,9,4,9,14,13,6,15,102,21,17,78,10,20,17,13,18,8,19,10,19,41,17,18,19,22,16,12,9,21,19,13,18,10,12,11,14,12,23,12,25,6,19,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Infarto agudo miocardio,27,0,0,2,1,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,1,1,0,2,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidente vascular encefálico,45,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,2,1,1,27,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Crisis hipertensiva,315,7,10,5,6,5,6,10,3,4,1,2,1,1,1,4,3,7,64,8,7,11,2,9,7,6,8,1,8,5,5,5,6,3,5,9,9,4,1,5,5,5,5,4,1,4,4,1,7,3,7,2,3,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Arritmia grave,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,27,0,0,1,0,1,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas circulatorias,461,5,3,1,6,5,2,2,0,8,6,6,1,8,10,7,2,4,33,11,9,12,7,7,6,7,9,7,11,5,14,33,10,12,12,13,6,7,8,16,14,8,13,4,9,6,8,9,14,9,16,4,16,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1632,39,36,23,38,47,21,43,24,36,105,40,31,35,23,25,22,37,23,32,29,33,35,25,18,23,30,25,16,22,16,45,16,28,27,22,24,15,21,12,33,18,21,32,59,45,33,60,64,36,32,23,14,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidentes del tránsito,127,0,0,0,0,0,1,0,0,0,80,0,0,2,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,29,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas externas,1505,39,36,23,38,47,20,43,24,36,25,40,31,33,23,24,22,37,19,32,29,30,35,25,18,23,30,25,16,22,16,16,12,28,27,21,24,15,21,12,33,18,21,32,58,45,33,60,64,36,32,22,14,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
DIARREA AGUDA (A00-A09),842,38,44,20,8,13,13,21,15,6,23,17,14,19,55,24,26,21,10,15,9,4,0,11,0,9,7,6,3,2,0,0,3,14,8,12,9,11,56,40,15,36,14,8,19,8,19,23,16,18,22,19,19,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL DEMÁS CAUSAS,25355,643,520,579,644,542,575,543,526,561,543,610,655,513,544,569,626,519,471,440,460,353,432,468,368,374,394,351,372,448,391,369,403,436,470,483,455,458,399,488,436,502,468,275,478,545,568,598,454,474,438,525,599,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
