Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),21,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA CIRCULATORIO,517,5,4,14,14,8,7,6,3,13,4,11,11,11,10,9,10,4,5,7,6,11,9,12,7,8,12,10,11,9,13,19,13,19,9,11,9,12,17,10,4,17,9,4,14,16,14,8,12,3,7,14,12,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Infarto agudo miocardio,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,2,1,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidente vascular encefálico,48,0,3,3,0,1,1,1,1,2,0,1,2,1,1,2,0,0,1,0,1,1,2,1,0,0,0,0,1,0,3,2,2,1,0,2,0,2,1,1,0,2,2,1,1,1,0,0,0,0,0,1,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis hipertensiva,98,1,0,2,1,1,0,1,1,3,0,3,3,0,3,0,2,1,1,2,2,4,4,2,2,2,0,2,2,0,0,2,1,3,2,3,3,4,3,4,1,6,3,0,0,3,5,1,4,0,1,3,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Arritmia grave,22,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,1,0,2,1,2,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas circulatorias,336,4,0,8,12,6,6,4,1,6,4,6,6,10,6,6,8,2,3,5,3,6,3,7,5,4,11,6,7,8,8,14,8,15,7,5,6,5,12,4,3,7,4,3,12,12,7,7,7,3,4,9,11,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,41,1,0,0,0,2,0,0,0,2,0,1,0,0,1,1,1,4,0,0,0,3,1,0,1,1,0,0,0,5,0,0,0,0,2,0,1,0,0,0,1,2,2,0,0,0,0,3,1,1,2,1,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidentes del tránsito,25,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,4,0,0,0,1,1,0,1,0,0,0,0,5,0,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Lesiones autoinfligidas intencionalmente (X60-X84),16,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,2,0,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),503,8,11,5,8,7,6,8,7,5,8,8,4,4,5,8,11,18,8,5,10,8,12,6,8,10,10,14,7,13,13,18,4,12,11,12,4,12,18,10,7,3,9,13,15,20,6,7,16,9,10,20,12,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),48,1,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,3,1,0,2,1,4,0,0,1,1,1,0,4,1,0,2,3,1,0,0,1,1,0,5,0,0,0,1,0,1,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Trastornos del Humor (Afectivos) (F30-F39),31,2,1,1,1,0,1,0,0,0,0,1,0,0,0,1,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,2,0,0,2,1,0,0,1,0,0,0,1,0,3,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",329,5,6,2,5,6,4,6,6,4,6,4,4,2,5,5,7,15,6,2,7,6,5,4,7,6,5,9,3,9,9,13,2,10,6,8,2,8,9,5,4,3,4,8,11,11,5,7,13,2,8,13,7,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otros trastornos mentales no contenidos en las categorías anteriores,94,0,2,0,2,0,0,2,1,1,1,3,0,1,0,1,1,2,1,1,2,1,4,0,0,2,4,1,3,4,3,3,0,2,1,2,1,1,6,2,3,0,2,3,4,4,0,0,3,6,1,6,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
DIARREA AGUDA (A00-A09),438,8,9,16,3,2,2,9,29,9,2,3,3,2,2,6,3,5,6,1,0,4,2,5,8,5,14,5,4,5,11,6,6,3,9,13,15,15,26,8,4,14,9,10,15,18,11,12,10,9,15,14,13,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL DEMÁS CAUSAS,13588,358,290,290,246,220,267,252,246,292,281,266,243,261,242,289,245,240,269,209,243,261,237,254,254,216,226,236,228,259,257,276,266,267,267,263,239,231,277,301,256,285,303,276,249,292,269,268,284,247,276,233,286,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1168,21,19,29,33,23,16,18,16,31,24,18,22,24,28,21,18,31,33,23,23,41,34,28,28,30,18,26,21,14,20,23,32,20,24,12,22,15,24,15,18,31,17,21,13,12,16,22,18,21,21,21,19,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA RESPIRATORIO,123,3,0,2,6,1,0,0,1,1,3,1,3,3,2,3,0,1,0,0,0,3,3,2,0,1,1,4,1,2,4,6,5,1,4,1,5,1,5,5,1,2,4,4,1,1,6,3,5,4,2,5,1,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- COVID 19 SOSPECHOSO (U072),93,0,2,4,4,0,2,3,2,2,3,1,3,2,4,2,2,3,3,3,5,4,5,4,0,3,1,5,5,4,2,1,1,0,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- COVID 19 CONFIRMADO (U071),110,0,0,1,1,0,1,0,0,4,3,6,3,3,6,1,6,11,7,5,7,6,6,2,5,4,4,6,1,1,0,0,1,0,3,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS SISTEMA CIRCULATORIO,124,2,1,2,4,3,2,3,1,6,1,2,5,3,2,3,3,0,2,1,0,3,2,3,4,3,1,1,0,1,4,5,3,6,2,0,3,4,6,3,0,2,0,0,4,7,1,1,2,1,0,2,4,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- TRAUMATISMOS Y ENVENENAMIENTOS,111,3,1,4,0,5,1,3,0,2,1,1,1,2,2,1,2,5,2,4,1,2,5,1,3,4,1,1,0,2,2,1,1,0,2,2,4,4,1,0,5,3,5,1,5,2,2,0,2,3,1,1,4,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
- LAS DEMÁS CAUSAS,605,13,15,16,17,13,10,9,12,16,13,7,7,11,12,11,5,11,19,10,10,23,13,16,16,15,10,9,14,4,8,10,21,13,9,6,9,5,12,6,12,24,8,15,1,2,7,18,8,13,18,13,10,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
CIRUGÍAS DE URGENCIA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
