Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
TOTAL CAUSAS SISTEMA CIRCULATORIO,156,5,3,3,1,2,2,2,6,3,2,4,5,3,4,2,4,1,3,5,3,2,3,6,2,2,10,1,2,1,3,1,2,4,0,7,0,2,7,4,1,3,1,4,5,2,3,0,2,3,6,1,3,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Accidente vascular encefálico,6,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Crisis hipertensiva,58,3,0,1,0,2,0,0,1,0,1,1,4,2,0,0,2,1,3,0,3,1,2,1,1,1,5,0,1,0,2,0,1,0,0,3,0,1,0,0,0,2,0,2,4,0,1,0,1,2,2,1,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Otras causas circulatorias,86,2,2,2,1,0,2,1,4,3,1,3,1,1,4,2,2,0,0,5,0,0,1,5,1,1,5,1,1,1,1,1,1,2,0,4,0,1,7,3,1,0,0,1,1,1,1,0,1,1,4,0,3,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,465,10,28,2,0,4,4,13,18,8,5,25,17,4,22,4,6,3,8,5,8,7,9,19,7,3,27,1,17,22,1,4,5,13,6,9,4,1,2,12,4,12,7,13,15,8,4,4,2,4,10,5,14,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Otras causas externas,462,10,28,2,0,4,4,13,18,8,5,24,17,4,22,4,6,3,8,5,7,6,9,19,7,3,27,1,17,22,1,4,5,13,6,9,4,1,2,12,4,12,7,13,15,8,4,4,2,4,10,5,14,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
DIARREA AGUDA (A00-A09),754,21,5,14,5,5,22,17,20,26,18,12,15,10,14,6,7,16,14,12,7,10,7,18,0,1,16,6,5,8,5,13,8,35,25,34,8,10,21,22,24,20,7,14,44,6,10,8,10,16,17,11,49,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
TOTAL DEMÁS CAUSAS,18616,420,355,353,253,363,376,350,388,310,347,342,345,373,353,352,437,369,447,389,351,360,315,315,310,268,345,314,310,277,307,334,350,333,340,340,339,319,386,435,386,432,406,398,366,380,409,381,406,456,378,365,283,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
