Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,792,19,22,11,23,22,8,7,24,6,14,7,12,10,10,16,13,27,8,17,20,13,14,22,18,5,4,15,23,12,21,14,13,15,15,24,18,10,18,26,20,14,16,21,16,16,25,11,14,14,12,8,9,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Infarto agudo miocardio,24,1,0,0,1,2,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Accidente vascular encefálico,98,1,1,3,3,2,1,1,1,2,1,1,1,1,2,0,4,2,0,1,4,0,3,2,3,1,0,2,5,5,3,5,3,0,4,3,1,1,4,2,0,1,3,2,3,3,1,1,3,1,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Crisis hipertensiva,455,5,9,6,10,9,3,2,14,4,5,4,8,4,6,12,8,15,8,15,13,11,8,9,10,4,4,7,12,4,9,6,6,14,8,10,11,5,9,17,14,10,11,13,9,10,17,8,7,10,8,7,7,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Arritmia grave,48,1,1,1,0,4,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,1,2,0,0,0,2,0,4,0,3,0,0,8,5,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Otras causas circulatorias,167,11,11,1,9,5,4,4,8,0,5,1,3,5,2,2,1,3,0,0,3,2,3,9,3,0,0,5,4,2,2,2,1,1,3,3,1,4,5,3,3,3,2,6,3,2,6,1,3,3,2,1,1,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1172,7,26,11,24,7,7,9,23,12,21,27,21,16,27,19,24,43,15,27,111,14,26,22,16,51,24,21,44,17,7,15,31,18,12,9,28,12,7,18,25,19,14,37,26,30,12,26,29,34,21,11,19,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Accidentes del tránsito,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Otras causas externas,1168,5,26,10,24,7,7,9,23,12,20,27,21,16,27,19,24,43,15,27,111,14,26,22,16,51,24,21,44,17,7,15,31,18,12,9,28,12,7,18,25,19,14,37,26,30,12,26,29,34,21,11,19,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
DIARREA AGUDA (A00-A09),366,15,12,12,14,6,6,2,5,5,6,0,10,14,11,14,5,9,13,4,14,5,16,6,5,7,6,4,3,8,4,5,4,5,4,6,8,1,2,13,11,5,8,4,8,6,3,8,8,6,3,3,4,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
TOTAL DEMÁS CAUSAS,47133,891,956,885,895,892,835,820,805,905,945,837,1099,974,1068,966,1050,977,983,917,769,812,801,835,780,933,925,755,699,713,779,866,995,996,908,958,926,951,759,1021,962,881,869,980,838,969,919,1031,983,957,1001,958,904,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
