Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,1,2,2,7,3,4,1,4,1,2,2,1,1,1,1,0,3,1,1,1,3,1,0,3,1,2,1,0,5,14,3,2,1,0,2,1,2,0,2,1,0,1,2,1,3,3,1,2,0,1,0,2,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Infarto agudo miocardio,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Accidente vascular encefálico,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Crisis hipertensiva,25,1,0,0,0,2,0,1,2,1,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Arritmia grave,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Otras causas circulatorias,58,0,2,2,0,1,4,0,2,0,1,0,0,1,0,1,0,3,0,1,0,1,0,0,2,1,1,1,0,4,13,2,1,0,0,2,1,1,0,0,1,0,0,2,0,2,3,0,0,0,1,0,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,39,1,2,0,0,2,1,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,6,0,1,0,0,0,5,0,0,0,0,0,0,5,0,1,1,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Accidentes del tránsito,25,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
Otras causas externas,14,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
DIARREA AGUDA (A00-A09),13,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
TOTAL DEMÁS CAUSAS,5312,118,108,80,110,115,118,149,146,112,97,113,125,99,89,120,118,86,116,95,87,98,87,97,91,70,93,75,81,83,75,94,71,64,85,68,79,97,150,81,102,123,122,132,93,88,133,114,115,102,102,115,131,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Paredones
