Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),85,9,5,4,5,2,2,1,2,2,0,4,3,5,2,2,11,7,3,1,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
TOTAL CAUSAS SISTEMA CIRCULATORIO,236,5,7,0,2,3,3,1,3,2,3,3,2,10,2,9,7,4,6,7,4,6,9,5,7,6,7,6,7,4,2,2,2,3,6,8,6,3,3,3,4,4,5,4,4,5,4,5,4,4,2,5,8,2021,Iquique,SAPU,SAPU El Boro
Infarto agudo miocardio,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,2021,Iquique,SAPU,SAPU El Boro
Accidente vascular encefálico,11,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
Crisis hipertensiva,104,2,1,0,0,1,1,0,2,0,2,0,0,5,2,5,4,1,1,3,1,2,3,3,5,2,4,3,2,1,1,1,2,1,5,5,4,2,3,1,2,2,1,0,3,3,3,1,1,2,1,3,1,2021,Iquique,SAPU,SAPU El Boro
Arritmia grave,10,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2021,Iquique,SAPU,SAPU El Boro
Otras causas circulatorias,96,3,6,0,1,1,1,1,1,1,1,2,0,4,0,4,2,3,3,4,0,3,4,2,0,4,1,2,5,2,1,0,0,2,1,1,2,1,0,1,1,1,3,4,1,0,1,3,2,2,1,1,6,2021,Iquique,SAPU,SAPU El Boro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1341,28,17,26,22,19,26,23,24,22,34,29,30,25,26,26,31,26,20,31,23,23,25,25,29,27,26,30,22,15,10,22,24,21,24,21,22,26,15,28,30,32,36,33,33,22,31,32,26,22,34,26,41,2021,Iquique,SAPU,SAPU El Boro
Accidentes del tránsito,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,7,2021,Iquique,SAPU,SAPU El Boro
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
Otras causas externas,1324,28,17,26,22,19,26,21,24,22,34,29,30,25,26,25,31,26,20,31,23,23,25,25,29,27,26,29,22,15,10,22,24,21,24,21,21,24,15,28,30,31,36,33,33,22,31,32,26,21,33,26,34,2021,Iquique,SAPU,SAPU El Boro
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),158,0,0,3,2,1,2,3,4,4,2,4,0,1,3,9,6,6,4,4,4,1,2,4,1,7,6,2,8,5,2,4,2,1,2,4,6,1,0,3,2,4,3,2,1,2,5,1,2,4,3,2,4,2021,Iquique,SAPU,SAPU El Boro
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),11,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2021,Iquique,SAPU,SAPU El Boro
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",115,0,0,2,0,1,1,3,3,4,2,1,0,1,2,7,4,5,3,4,3,0,1,2,0,5,3,2,5,2,2,3,0,1,1,4,5,1,0,2,2,4,3,2,0,2,5,1,1,3,3,1,3,2021,Iquique,SAPU,SAPU El Boro
Otros trastornos mentales no contenidos en las categorías anteriores,26,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,3,0,3,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2021,Iquique,SAPU,SAPU El Boro
DIARREA AGUDA (A00-A09),1005,13,11,14,8,3,9,4,15,13,10,10,1,5,14,17,10,11,13,16,16,21,21,25,15,32,16,4,14,9,3,3,11,13,15,31,21,14,27,22,18,15,37,40,38,42,43,38,35,21,44,41,63,2021,Iquique,SAPU,SAPU El Boro
TOTAL DEMÁS CAUSAS,6164,130,130,122,117,82,97,122,116,119,131,135,101,124,114,123,105,111,100,97,94,103,94,94,98,121,137,110,106,104,95,128,126,120,99,126,123,114,136,129,123,111,122,109,128,123,140,139,160,159,139,134,144,2021,Iquique,SAPU,SAPU El Boro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU El Boro
