Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,604,6,11,9,10,8,4,15,12,14,14,8,11,13,8,6,10,12,15,12,12,7,17,16,11,14,14,12,15,12,16,18,18,18,14,10,14,9,16,7,12,8,10,7,17,10,11,8,8,8,10,14,13,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidente vascular encefálico,855,13,14,10,24,29,19,16,21,15,12,11,15,25,21,20,16,20,18,18,13,18,18,13,16,14,26,12,18,21,15,15,17,13,19,16,16,19,22,10,13,16,15,19,22,12,20,16,6,14,16,13,5,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Crisis hipertensiva,562,8,2,9,11,11,8,13,11,11,11,18,13,11,14,9,12,18,15,12,12,9,9,16,7,15,10,7,8,14,10,9,8,7,11,14,14,8,13,9,9,8,11,12,11,11,14,12,10,10,12,8,7,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Arritmia grave,630,10,9,11,13,8,9,10,12,15,13,19,9,13,10,13,20,25,9,10,11,10,11,7,9,9,11,12,8,15,10,13,12,9,16,17,5,9,11,5,17,11,18,13,14,12,17,18,7,13,15,11,16,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas circulatorias,2309,42,40,42,45,41,28,34,37,32,39,50,47,42,35,52,29,45,32,35,48,30,35,51,45,44,42,48,48,47,46,56,46,47,54,56,48,36,53,52,53,44,51,54,36,58,46,50,49,41,48,53,47,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,21585,339,379,387,350,384,411,339,346,408,430,485,463,443,458,464,513,464,393,513,452,407,402,405,366,381,437,365,298,283,385,406,396,424,407,433,456,445,291,423,480,452,483,482,421,477,454,494,472,444,369,384,342,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Accidentes del tránsito,2727,50,66,62,45,49,70,55,53,73,66,86,69,47,53,67,65,58,51,79,54,66,53,55,42,26,58,57,32,38,43,35,42,41,50,37,51,64,38,40,54,61,58,51,46,41,45,52,53,45,42,53,40,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
Otras causas externas,18858,289,313,325,305,335,341,284,293,335,364,399,394,396,405,397,448,406,342,434,398,341,349,350,324,355,379,308,266,245,342,371,354,383,357,396,405,381,253,383,426,391,425,431,375,436,409,442,419,399,327,331,302,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
DIARREA AGUDA (A00-A09),1475,43,24,40,26,18,26,23,21,29,30,23,27,34,28,38,23,21,43,33,23,12,14,22,26,16,21,27,17,14,16,17,22,31,17,39,23,20,16,22,23,33,34,21,35,39,35,37,36,31,37,76,73,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
TOTAL DEMÁS CAUSAS,82413,1497,1562,1521,1422,1515,1536,1597,1602,1541,1490,1616,1625,1578,1724,1620,1673,1786,1604,1587,1568,1568,1554,1648,1554,1723,1578,1475,1446,1418,1424,1504,1645,1621,1558,1594,1651,1604,1553,1674,1627,1564,1532,1588,1513,1648,1735,1645,1730,1619,1632,1567,1557,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,18947,361,368,352,346,384,368,341,370,350,361,358,291,338,317,376,339,374,350,358,364,364,370,395,376,388,387,370,381,376,380,363,365,365,367,363,384,354,337,411,354,354,352,369,317,375,390,381,390,372,382,391,358,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA CIRCULATORIO,2579,40,46,34,58,51,44,42,42,45,54,48,54,49,45,54,39,54,48,51,48,39,58,53,54,54,60,51,65,62,53,61,63,51,57,54,52,48,58,49,43,42,52,42,52,51,47,49,29,45,50,46,43,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CAUSAS SISTEMA RESPIRATORIO,1369,15,14,15,11,12,22,13,20,16,18,19,22,18,21,21,25,19,21,24,23,32,30,40,34,38,47,44,36,43,29,29,27,45,32,35,43,43,30,41,20,25,23,32,19,24,25,22,25,19,23,33,12,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- TRAUMATISMOS Y ENVENENAMIENTOS,1819,29,32,43,39,34,39,38,39,46,52,40,42,28,35,34,34,29,31,33,41,36,35,50,27,32,42,30,29,26,41,32,35,34,26,31,34,21,24,29,31,36,50,18,29,38,32,40,39,41,32,35,46,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
- LAS DEMÁS CAUSAS,13180,277,276,260,238,287,263,248,269,243,237,251,173,243,216,267,241,272,250,250,252,257,247,252,261,264,238,245,251,245,257,241,240,235,252,243,255,242,225,292,260,251,227,277,217,262,286,270,297,267,277,277,257,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
CIRUGÍAS DE URGENCIA,116,0,0,0,0,0,0,0,0,0,0,0,81,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital Dr. César Garavagno Burotto (Talca)
