Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2017,Bíobío,Hospital,Hospital de Laja
Accidente vascular encefálico,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,1,2,0,0,0,3,1,0,3,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
Crisis hipertensiva,553,18,15,9,5,10,9,15,9,7,12,13,9,18,6,11,12,11,15,13,17,13,14,9,11,15,13,14,16,14,11,13,16,15,9,10,13,11,6,7,11,9,5,12,6,7,4,3,6,5,4,9,8,2017,Bíobío,Hospital,Hospital de Laja
Arritmia grave,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,2017,Bíobío,Hospital,Hospital de Laja
Otras causas circulatorias,207,8,2,3,3,0,3,0,0,9,2,1,5,5,4,2,1,2,5,6,7,7,7,7,3,4,3,4,7,5,4,7,11,7,4,13,6,1,6,4,3,1,2,1,3,1,0,1,5,4,1,2,5,2017,Bíobío,Hospital,Hospital de Laja
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3728,72,72,92,90,76,101,82,80,62,80,67,103,89,78,53,95,66,69,70,91,64,55,59,64,62,45,77,36,71,43,89,82,59,43,62,60,79,75,87,75,72,58,88,55,54,75,84,75,77,74,70,71,2017,Bíobío,Hospital,Hospital de Laja
Accidentes del tránsito,59,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1,1,0,3,0,0,12,2,0,0,0,0,14,1,4,0,0,0,0,7,0,0,2,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
Otras causas externas,3669,72,72,92,90,76,101,82,79,62,80,66,103,85,78,52,94,66,66,70,91,52,53,59,64,62,45,63,35,67,43,89,82,59,36,62,60,77,74,87,75,72,58,88,52,54,75,84,75,75,74,70,71,2017,Bíobío,Hospital,Hospital de Laja
DIARREA AGUDA (A00-A09),2506,69,46,50,69,78,72,86,64,57,44,44,49,49,37,55,56,31,32,49,44,33,35,36,33,39,26,23,21,17,27,32,30,47,77,27,58,67,106,69,36,42,39,41,57,63,50,47,55,45,50,42,55,2017,Bíobío,Hospital,Hospital de Laja
TOTAL DEMÁS CAUSAS,16630,347,372,344,360,385,343,368,406,377,344,345,335,320,290,317,292,286,306,265,268,272,290,287,255,295,318,278,259,275,315,292,285,319,258,326,329,268,324,321,347,340,347,284,328,345,363,342,293,348,357,313,387,2017,Bíobío,Hospital,Hospital de Laja
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,86,0,0,0,8,0,14,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,16,15,0,0,0,0,0,0,0,4,3,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
- CAUSAS SISTEMA CIRCULATORIO,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
- CAUSAS SISTEMA RESPIRATORIO,38,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,10,9,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Laja
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Laja
- TRAUMATISMOS Y ENVENENAMIENTOS,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
- LAS DEMÁS CAUSAS,33,0,0,0,7,0,6,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital de Laja
