Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,232,8,4,9,6,3,3,6,10,3,2,4,3,6,6,5,2,1,1,4,3,5,6,2,5,3,3,5,5,4,5,3,4,7,5,4,5,2,6,4,3,3,10,3,3,1,2,9,4,6,4,7,5,2018,Metropolitano Sur,SAPU,SAPU-Paine
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4896,98,110,94,110,100,85,99,103,92,90,112,102,98,111,96,105,82,79,86,74,89,63,82,71,93,85,80,72,98,93,85,93,84,80,77,109,97,100,99,97,87,116,101,118,100,108,107,101,94,97,84,110,2018,Metropolitano Sur,SAPU,SAPU-Paine
Accidentes del tránsito,30,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,16,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
Otras causas externas,4866,98,110,94,108,100,84,99,103,92,90,112,102,98,111,95,104,82,78,86,74,89,63,82,71,92,85,80,71,98,92,69,93,84,80,77,109,96,100,99,97,86,116,100,117,99,108,107,101,94,97,84,110,2018,Metropolitano Sur,SAPU,SAPU-Paine
DIARREA AGUDA (A00-A09),984,49,35,23,16,23,27,23,16,21,16,14,24,25,27,11,15,13,13,30,11,16,14,10,9,7,5,7,9,5,17,4,12,21,16,12,73,14,25,20,15,18,19,11,13,12,19,24,16,19,42,25,23,2018,Metropolitano Sur,SAPU,SAPU-Paine
TOTAL DEMÁS CAUSAS,20433,503,463,431,371,355,398,376,402,391,379,387,412,460,409,395,412,367,434,373,354,392,325,305,304,362,357,388,369,350,336,345,388,439,352,355,290,347,491,394,401,340,391,390,433,418,395,450,430,434,438,445,507,2018,Metropolitano Sur,SAPU,SAPU-Paine
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Paine
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Paine
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Paine
