Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Lesiones autoinfligidas intencionalmente (X60-X84),2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Otras causas externas,1561,30,23,26,42,26,24,22,35,34,48,26,30,30,16,22,39,14,23,31,31,22,13,18,18,31,33,19,35,23,29,20,15,18,28,20,24,39,33,31,21,13,44,39,52,29,46,39,42,56,53,47,39,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),103,3,0,0,1,0,3,2,3,3,3,9,1,1,1,1,0,4,0,1,0,1,1,3,0,4,2,1,2,2,2,3,1,0,2,5,1,3,0,1,0,3,5,0,2,3,1,5,2,2,1,5,4,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),15,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Trastornos del Humor (Afectivos) (F30-F39),22,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,2,0,0,2,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",49,0,0,0,0,0,1,2,0,3,1,5,0,1,1,1,0,2,0,0,0,0,0,2,0,1,2,0,0,0,1,2,0,0,2,4,0,2,0,0,0,2,1,0,0,0,0,4,0,2,1,3,3,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
Otros trastornos mentales no contenidos en las categorías anteriores,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
DIARREA AGUDA (A00-A09),654,21,10,11,7,8,8,17,13,18,12,12,7,9,7,10,7,8,21,11,15,7,10,4,16,8,6,4,37,8,1,11,11,7,9,14,5,5,14,12,15,10,26,14,15,21,24,11,27,15,23,19,13,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
TOTAL DEMÁS CAUSAS,7525,119,96,125,129,132,155,139,169,156,194,188,144,141,119,112,107,113,125,108,126,124,93,143,111,121,150,118,85,146,127,124,102,156,161,162,122,167,189,160,127,174,153,189,173,153,180,232,159,202,161,166,198,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Santa Anita
