Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,81,4,1,1,7,7,1,5,0,1,2,2,1,4,2,1,1,0,3,0,0,0,0,2,4,1,1,1,0,0,0,0,2,1,2,4,0,0,0,3,0,0,1,0,1,1,2,1,2,4,0,0,5,2017,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,614,27,11,4,3,32,28,30,14,2,12,22,25,24,13,37,0,16,13,3,2,10,7,24,27,8,6,4,6,10,0,15,11,6,6,12,14,5,9,7,1,5,2,2,9,1,2,7,8,8,23,14,27,2017,Concepción,SAPU,SAPU Juan Soto Fernández
Accidentes del tránsito,5,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
Otras causas externas,609,27,11,4,3,31,28,28,14,2,12,22,25,24,13,37,0,16,13,3,2,10,7,24,27,8,5,4,6,10,0,14,11,6,6,12,14,5,9,7,1,5,2,2,9,1,2,7,8,8,23,14,27,2017,Concepción,SAPU,SAPU Juan Soto Fernández
DIARREA AGUDA (A00-A09),833,27,20,13,27,17,27,20,30,25,22,28,14,11,6,14,18,14,6,11,12,16,9,19,7,10,14,9,12,5,15,22,12,9,21,21,22,24,38,11,14,14,16,19,7,15,14,14,7,8,8,11,28,2017,Concepción,SAPU,SAPU Juan Soto Fernández
TOTAL DEMÁS CAUSAS,10980,213,222,235,234,208,207,201,237,226,205,231,183,203,197,256,248,239,248,255,239,189,196,167,176,147,209,148,169,142,166,165,196,216,198,179,189,209,243,222,213,250,226,251,235,232,218,214,226,261,224,210,207,2017,Concepción,SAPU,SAPU Juan Soto Fernández
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Juan Soto Fernández
