Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Ideación Suicida (R458),25,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,1,3,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),41,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,2,2,1,0,0,1,1,1,0,0,3,0,0,3,1,0,2,0,2,1,2,0,0,0,0,1,1,1,0,1,1,3,1,1,1,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
Trastornos del Humor (Afectivos) (F30-F39),94,5,1,0,0,2,13,4,10,3,11,3,2,3,6,4,5,2,0,4,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,1,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",419,4,3,0,0,1,8,7,4,11,7,3,6,7,7,13,3,4,7,5,1,5,8,7,10,10,8,8,13,10,11,11,10,19,6,16,18,7,0,0,2,1,7,10,12,18,10,12,14,13,10,19,13,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
Otros trastornos mentales no contenidos en las categorías anteriores,184,2,8,26,47,18,2,0,3,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,3,1,0,1,0,4,1,2,1,3,4,2,2,4,7,11,4,8,1,3,1,0,2,3,0,2,0,1,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
DIARREA AGUDA (A00-A09),249,8,14,41,27,17,1,2,2,0,1,6,0,4,0,2,2,2,1,0,4,3,0,4,0,2,11,5,8,2,1,2,3,1,3,10,5,5,6,3,4,4,2,2,2,1,1,3,1,4,2,9,6,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
TOTAL DEMÁS CAUSAS,17819,544,477,488,449,529,689,674,628,523,325,282,286,247,256,261,234,254,257,230,288,208,251,217,205,241,258,239,291,297,287,309,295,279,316,298,309,299,289,237,341,356,336,345,388,347,345,383,376,398,338,364,456,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Cartagena
