Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL CAUSAS SISTEMA CIRCULATORIO,2756,68,60,63,58,49,61,68,49,52,59,60,59,53,44,52,41,59,56,47,52,65,51,54,56,48,46,58,50,52,38,43,54,48,54,53,46,40,45,53,54,53,37,46,50,68,51,49,60,53,55,61,55,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Infarto agudo miocardio,185,4,4,2,6,4,4,2,3,5,7,4,3,2,3,0,2,4,5,3,3,6,2,4,7,5,2,5,9,1,5,4,1,2,4,2,1,4,1,6,2,6,3,0,2,4,4,5,2,3,3,2,8,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidente vascular encefálico,558,14,12,17,13,18,15,13,7,10,8,12,13,9,7,12,7,8,5,11,4,16,10,10,8,11,12,16,6,13,6,7,16,13,12,14,9,6,13,11,8,9,6,7,11,13,6,12,10,11,8,18,15,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Crisis hipertensiva,90,0,2,4,2,2,4,0,1,3,5,4,1,6,2,1,0,1,2,1,1,1,1,4,0,0,1,0,0,2,1,0,1,0,1,1,4,0,3,0,1,2,2,5,1,2,2,3,3,2,2,2,1,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Arritmia grave,385,12,4,3,8,5,10,11,4,6,7,7,11,10,7,6,8,13,9,8,9,9,9,7,9,4,6,14,7,8,5,7,5,5,3,8,6,7,9,6,8,7,2,6,2,11,14,8,9,6,5,5,10,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas circulatorias,1538,38,38,37,29,20,28,42,34,28,32,33,31,26,25,33,24,33,35,24,35,33,29,29,32,28,25,23,28,28,21,25,31,28,34,28,26,23,19,30,35,29,24,28,34,38,25,21,36,31,37,34,21,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16764,278,274,274,297,293,303,276,290,306,327,447,396,420,385,405,307,341,321,401,384,395,338,333,275,245,289,249,232,197,217,299,340,287,295,339,356,294,295,398,337,331,349,323,365,429,331,339,378,378,320,270,216,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Accidentes del tránsito,522,10,10,10,7,8,9,4,7,17,11,7,5,13,8,9,6,7,6,12,17,15,12,11,14,13,9,7,19,9,12,6,12,15,8,12,7,7,2,9,12,16,10,6,8,6,4,14,8,17,17,14,8,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
Otras causas externas,16242,268,264,264,290,285,294,272,283,289,316,440,391,407,377,396,301,334,315,389,367,380,326,322,261,232,280,242,213,188,205,293,328,272,287,327,349,287,293,389,325,315,339,317,357,423,327,325,370,361,303,256,208,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
DIARREA AGUDA (A00-A09),4127,56,65,56,52,66,73,65,71,80,66,80,75,84,91,96,133,74,81,74,66,69,84,67,54,55,64,54,48,61,52,53,78,91,117,120,119,150,118,117,113,74,78,82,91,92,92,94,60,64,63,80,69,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
TOTAL DEMÁS CAUSAS,57425,1102,1112,1091,1031,978,1064,1083,1124,954,948,1075,1229,1159,1149,1111,1181,1106,1162,1194,1270,1223,1220,1317,1188,1195,1141,1079,990,1003,985,998,979,971,1005,1062,1218,974,1212,1252,1199,1186,1171,1166,1166,1191,1056,1086,1097,965,1054,999,954,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,13900,290,259,277,270,265,271,247,253,231,265,254,284,263,231,245,249,241,249,252,269,288,257,314,282,300,263,313,269,282,273,276,270,257,253,243,265,240,265,284,274,278,267,256,278,308,252,290,283,257,262,290,246,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA CIRCULATORIO,1736,40,37,35,37,32,41,41,28,34,35,32,36,35,25,27,30,32,32,32,23,42,31,31,44,31,32,42,34,36,21,33,37,32,35,39,28,31,33,33,30,34,22,22,28,47,31,35,40,30,32,37,39,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CAUSAS SISTEMA RESPIRATORIO,1458,18,23,26,18,20,15,15,8,17,18,25,27,23,24,26,25,27,31,33,43,49,36,49,51,54,37,42,36,32,25,19,31,26,21,24,23,26,36,36,28,18,32,22,41,24,29,33,25,29,26,19,17,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- TRAUMATISMOS Y ENVENENAMIENTOS,1890,52,46,48,56,46,46,41,44,45,40,44,44,38,23,33,41,33,35,35,33,33,27,34,20,24,37,29,47,27,40,29,37,33,27,25,31,29,32,39,28,41,32,39,46,41,32,36,30,48,29,31,34,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
- LAS DEMÁS CAUSAS,8816,180,153,168,159,167,169,150,173,135,172,153,177,167,159,159,153,149,151,152,170,164,163,200,167,191,157,200,152,187,187,195,165,166,170,155,183,154,164,176,188,185,181,173,163,196,160,186,188,150,175,203,156,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Puerto Montt
