Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),434,0,0,0,0,0,0,0,1,6,27,51,22,20,22,32,13,16,5,13,26,20,26,13,18,11,5,18,5,6,1,0,1,1,0,0,0,0,0,0,3,13,2,10,2,1,7,5,6,4,0,1,1,2021,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS SISTEMA CIRCULATORIO,422,6,7,7,4,7,4,8,9,9,5,5,6,6,7,9,9,5,2,7,5,9,7,4,8,7,5,10,8,9,11,8,6,15,9,11,6,4,12,12,13,12,6,10,6,13,4,13,9,16,11,8,13,2021,Valdivia,SAR,SAR La Unión
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
Accidente vascular encefálico,12,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
Crisis hipertensiva,182,1,2,2,2,2,3,2,3,2,2,2,3,3,4,1,6,4,1,4,3,3,1,2,3,2,1,6,3,3,5,3,2,5,3,5,4,2,10,3,6,6,2,6,4,5,2,3,5,6,8,7,4,2021,Valdivia,SAR,SAR La Unión
Arritmia grave,38,0,1,1,1,2,0,1,1,1,0,0,1,0,1,1,0,0,0,2,0,2,0,0,1,1,1,1,1,1,0,0,3,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,2,0,1,4,2021,Valdivia,SAR,SAR La Unión
Otras causas circulatorias,181,4,4,4,1,2,0,5,4,6,3,3,2,3,2,6,1,1,1,0,2,4,5,2,4,2,2,3,3,4,6,4,1,9,3,5,2,2,1,8,6,5,4,2,2,7,2,9,4,8,3,0,5,2021,Valdivia,SAR,SAR La Unión
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2988,50,37,78,47,55,71,45,59,51,49,53,47,52,54,53,49,65,39,40,53,61,44,47,56,32,55,66,42,58,50,64,54,36,61,48,54,65,69,65,79,74,63,57,46,69,78,54,83,70,78,76,87,2021,Valdivia,SAR,SAR La Unión
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
Otras causas externas,2987,50,37,78,47,55,71,45,59,51,49,53,47,52,54,53,49,65,39,40,53,61,44,47,56,32,55,66,42,58,50,64,54,36,61,48,54,65,69,65,79,74,63,56,46,69,78,54,83,70,78,76,87,2021,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),399,0,6,8,7,4,5,3,2,9,5,6,9,9,7,10,10,4,6,10,3,9,5,12,4,5,7,8,7,8,5,6,9,7,7,15,9,10,4,14,12,9,7,7,7,18,9,6,10,9,9,10,12,2021,Valdivia,SAR,SAR La Unión
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),49,0,1,1,1,1,0,0,1,1,0,2,2,2,2,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,3,0,1,1,0,1,1,3,0,0,1,2,3,5,2021,Valdivia,SAR,SAR La Unión
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2021,Valdivia,SAR,SAR La Unión
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",318,0,5,7,5,3,5,3,0,8,5,4,6,6,4,10,9,3,3,10,3,9,4,7,4,3,6,7,5,8,4,5,7,5,7,10,7,10,1,10,12,8,4,7,6,17,6,6,8,6,7,7,6,2021,Valdivia,SAR,SAR La Unión
Otros trastornos mentales no contenidos en las categorías anteriores,24,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,0,0,0,1,0,3,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,1,2021,Valdivia,SAR,SAR La Unión
DIARREA AGUDA (A00-A09),904,3,6,12,11,8,12,50,8,11,9,19,14,11,14,6,6,47,15,12,55,18,12,19,9,17,15,16,95,17,13,17,40,26,20,20,17,20,24,7,20,21,7,9,4,13,10,5,12,10,20,10,12,2021,Valdivia,SAR,SAR La Unión
TOTAL DEMÁS CAUSAS,17819,522,377,399,381,451,333,323,291,311,334,334,271,357,320,279,277,269,293,283,291,284,336,299,283,333,293,324,281,357,333,296,349,359,361,385,368,317,379,366,344,377,310,409,366,367,387,361,334,432,344,422,367,2021,Valdivia,SAR,SAR La Unión
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAR,SAR La Unión
