Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1356,24,14,23,20,18,11,16,12,11,10,11,15,14,14,13,24,16,18,22,22,22,24,38,25,49,34,29,30,26,38,29,28,31,42,16,31,34,38,45,33,43,30,36,32,34,38,19,30,29,43,25,27,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Infarto agudo miocardio,89,1,1,4,2,1,2,1,1,1,1,0,0,1,0,0,4,1,1,2,2,2,3,3,3,2,0,1,2,2,2,0,3,2,7,1,1,0,3,3,1,2,3,4,2,2,0,0,1,0,3,4,1,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidente vascular encefálico,241,4,2,3,1,3,0,5,4,1,2,4,1,2,2,2,2,3,4,4,3,8,3,4,2,9,8,8,5,3,7,2,3,6,9,3,4,2,10,5,7,7,6,10,2,7,9,4,6,8,10,6,6,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Crisis hipertensiva,441,10,6,6,4,9,2,5,4,7,0,3,9,7,7,7,10,8,6,7,4,4,7,12,8,18,13,7,9,8,14,11,10,15,6,4,17,11,14,9,7,11,14,8,11,10,8,6,9,12,11,5,11,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Arritmia grave,58,1,0,2,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,1,1,3,2,1,2,1,1,2,3,2,1,3,3,1,0,2,1,0,3,1,1,2,0,1,1,0,1,1,2,1,0,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas circulatorias,527,8,5,8,11,3,7,5,3,2,7,4,3,3,5,3,8,4,7,9,10,7,10,16,10,19,11,12,13,11,12,14,11,5,17,7,9,19,10,28,15,22,6,12,17,14,20,9,13,8,17,9,9,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8804,107,110,112,141,130,73,99,142,89,116,133,151,180,167,161,170,141,159,136,156,91,181,191,177,199,170,149,174,129,131,179,238,178,212,193,214,195,137,220,183,242,226,191,189,196,237,254,200,240,181,205,229,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Accidentes del tránsito,62,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,0,1,1,7,3,27,1,0,3,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
Otras causas externas,8742,107,110,112,141,130,73,99,141,89,116,133,151,177,166,161,170,141,157,136,155,90,174,188,150,198,170,146,174,129,131,179,236,177,212,193,211,195,137,220,182,242,226,191,189,196,237,254,200,239,180,205,226,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
DIARREA AGUDA (A00-A09),5309,74,78,75,103,108,120,129,118,92,96,121,108,130,168,169,158,196,125,90,114,85,79,91,79,81,71,63,68,74,67,76,89,78,86,108,86,92,120,143,150,151,117,81,77,110,90,75,80,67,116,90,97,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
TOTAL DEMÁS CAUSAS,27384,618,614,575,585,566,662,644,683,604,614,632,647,711,669,589,617,658,537,657,677,597,568,457,433,472,406,468,453,416,432,457,440,442,472,475,468,459,371,524,461,458,460,432,393,481,491,494,524,454,441,440,486,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3769,76,53,70,73,69,65,85,74,82,73,67,73,68,74,53,70,71,53,69,67,85,69,79,78,83,69,68,77,70,77,63,62,72,85,62,78,79,85,99,80,74,86,70,68,64,80,74,58,55,78,73,84,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA CIRCULATORIO,498,7,4,6,7,3,3,7,5,0,3,6,3,6,4,3,7,6,7,7,6,13,6,12,11,17,13,13,14,12,13,6,9,10,20,8,9,8,15,16,12,15,10,19,16,8,20,6,13,13,19,12,10,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CAUSAS SISTEMA RESPIRATORIO,553,2,4,4,6,6,5,6,3,6,5,5,9,3,6,8,8,8,5,4,1,14,18,19,8,11,9,11,17,18,15,13,12,17,27,21,21,22,21,21,20,7,19,8,12,11,8,11,7,7,12,9,3,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- CORONAVIRUS (U071),0,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- TRAUMATISMOS Y ENVENENAMIENTOS,450,6,2,6,8,6,3,7,6,6,5,3,6,4,7,5,4,4,4,1,6,3,8,18,17,8,9,10,7,8,14,7,11,9,12,5,13,6,9,17,15,21,12,12,15,7,12,14,7,8,7,14,16,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
- LAS DEMÁS CAUSAS,2268,61,43,54,52,54,54,65,60,70,60,53,55,55,57,37,51,53,37,57,54,55,37,30,42,47,38,34,39,32,35,37,30,36,26,28,35,43,40,45,33,31,45,31,25,38,40,43,31,27,40,38,55,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
CIRUGÍAS DE URGENCIA,28,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Mauricio Heyermann (Angol)
