Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,20,0,0,1,0,1,2,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Crisis hipertensiva,716,8,7,3,7,8,8,8,15,6,17,3,18,21,9,12,18,15,18,18,16,12,23,9,15,15,16,35,22,10,9,18,13,23,15,13,14,18,25,7,10,7,6,14,20,20,17,13,13,12,10,14,13,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Arritmia grave,25,0,0,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,2,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,1,0,1,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas circulatorias,136,4,1,3,2,4,1,3,1,1,4,5,6,2,3,1,4,3,0,6,4,3,8,2,3,1,1,2,3,2,0,2,1,2,1,0,2,0,6,7,4,0,3,4,0,5,4,2,0,1,2,4,3,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1304,40,43,55,38,31,35,35,30,25,41,32,22,28,29,23,20,20,30,24,27,22,42,16,15,23,12,26,16,20,13,13,14,24,14,14,12,18,26,16,14,29,18,16,20,19,24,22,34,27,38,21,38,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Accidentes del tránsito,264,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,15,13,9,6,9,11,5,7,9,11,5,5,4,4,3,5,3,4,11,16,4,9,12,3,5,5,10,7,8,11,11,4,6,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
Otras causas externas,1040,40,43,55,38,31,35,35,30,25,41,32,22,27,29,23,20,19,30,12,12,9,33,10,6,12,7,19,7,9,8,8,10,20,11,9,9,14,15,0,10,20,6,13,15,14,14,15,26,16,27,17,32,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
DIARREA AGUDA (A00-A09),2499,52,48,60,42,45,32,44,47,37,59,46,45,54,47,55,46,40,50,41,51,48,29,52,46,47,39,36,33,25,30,30,40,23,37,41,52,33,67,55,55,65,76,53,64,62,72,59,63,65,60,56,45,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
TOTAL DEMÁS CAUSAS,17256,389,378,398,421,359,326,293,377,214,376,355,374,415,342,391,384,360,435,319,261,288,301,264,339,312,358,261,267,244,269,319,248,295,284,300,259,272,327,338,308,323,331,361,361,346,343,391,322,357,380,341,380,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Lucas Sierra
