Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Castro
TOTAL CAUSAS SISTEMA CIRCULATORIO,1669,37,45,49,33,48,35,32,42,40,35,37,32,15,28,34,21,26,25,26,29,28,25,31,35,33,22,31,24,36,36,26,45,23,26,30,37,34,27,29,35,35,45,29,21,30,32,30,31,30,22,52,30,2019,Chiloé,Hospital,Hospital de Castro
Infarto agudo miocardio,72,3,1,2,1,2,2,1,5,1,1,2,1,0,0,3,0,0,0,2,1,3,0,2,1,0,1,0,1,0,2,2,3,0,5,0,1,1,2,1,0,1,2,3,0,1,2,1,0,4,1,3,1,2019,Chiloé,Hospital,Hospital de Castro
Accidente vascular encefálico,290,4,12,9,8,6,6,4,8,5,3,10,6,5,3,5,5,5,4,7,6,4,2,11,8,7,6,5,4,6,7,3,5,3,7,3,6,6,5,6,10,8,4,2,4,2,8,3,4,6,6,6,2,2019,Chiloé,Hospital,Hospital de Castro
Crisis hipertensiva,293,6,2,3,3,8,1,2,6,2,3,7,7,2,6,13,5,8,5,8,6,5,5,7,7,11,5,8,4,6,7,2,3,7,1,10,6,4,3,5,7,9,9,7,4,10,4,6,3,4,4,12,5,2019,Chiloé,Hospital,Hospital de Castro
Arritmia grave,144,2,2,5,3,3,2,2,5,4,7,5,3,0,2,2,4,2,1,2,6,6,4,2,4,2,2,3,2,4,2,4,2,2,2,3,2,1,4,2,1,3,3,1,3,0,5,2,2,3,2,1,3,2019,Chiloé,Hospital,Hospital de Castro
Otras causas circulatorias,870,22,28,30,18,29,24,23,18,28,21,13,15,8,17,11,7,11,15,7,10,10,14,9,15,13,8,15,13,20,18,15,32,11,11,14,22,22,13,15,17,14,27,16,10,17,13,18,22,13,9,30,19,2019,Chiloé,Hospital,Hospital de Castro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8282,126,142,147,164,155,186,184,197,196,170,196,161,189,182,213,178,197,147,173,161,140,157,134,105,135,145,156,124,137,116,156,178,159,172,174,177,175,106,168,189,193,208,146,153,168,187,158,164,172,170,91,5,2019,Chiloé,Hospital,Hospital de Castro
Accidentes del tránsito,17,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2019,Chiloé,Hospital,Hospital de Castro
Otras causas externas,8265,126,142,147,164,155,186,184,197,196,160,196,161,189,182,212,178,197,147,173,161,140,157,134,105,135,145,156,124,137,116,156,178,159,172,174,177,175,106,168,189,193,208,146,153,168,187,158,164,172,170,89,1,2019,Chiloé,Hospital,Hospital de Castro
DIARREA AGUDA (A00-A09),1923,44,44,41,83,39,55,61,72,43,38,52,36,63,50,29,27,53,57,50,37,47,30,29,18,15,14,31,14,23,14,26,23,23,25,43,42,36,20,32,31,40,40,31,29,30,33,41,28,33,40,43,25,2019,Chiloé,Hospital,Hospital de Castro
TOTAL DEMÁS CAUSAS,24854,511,425,484,480,509,522,502,472,442,408,506,467,418,477,498,458,529,470,520,519,476,490,483,439,480,474,441,461,433,495,425,514,431,477,424,454,448,443,540,472,522,477,463,441,489,467,522,460,482,496,675,443,2019,Chiloé,Hospital,Hospital de Castro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3303,65,65,55,68,52,61,72,70,52,53,74,63,53,60,63,65,49,63,60,66,75,60,64,66,55,70,67,49,48,150,57,70,62,56,53,50,60,65,55,108,60,66,56,57,56,58,65,73,59,57,65,62,2019,Chiloé,Hospital,Hospital de Castro
- CAUSAS SISTEMA CIRCULATORIO,490,13,12,8,10,12,6,9,21,10,11,9,9,6,6,7,5,7,6,10,8,8,7,9,8,6,6,11,8,7,32,7,8,8,12,7,7,11,9,10,8,8,13,11,9,7,5,7,9,10,12,13,12,2019,Chiloé,Hospital,Hospital de Castro
- CAUSAS SISTEMA RESPIRATORIO,410,10,8,3,6,8,2,2,2,5,4,8,2,6,3,2,8,6,8,8,12,12,8,12,12,18,13,10,11,14,12,9,13,12,10,5,12,15,12,9,10,9,8,4,6,3,5,2,8,1,3,6,13,2019,Chiloé,Hospital,Hospital de Castro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Castro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,Hospital,Hospital de Castro
- TRAUMATISMOS Y ENVENENAMIENTOS,369,6,9,9,10,5,13,8,4,5,5,7,7,8,7,16,8,8,4,9,6,12,7,7,7,4,7,5,1,6,12,9,6,3,4,8,7,3,8,2,4,5,6,7,12,4,8,8,16,6,4,8,9,2019,Chiloé,Hospital,Hospital de Castro
- LAS DEMÁS CAUSAS,2034,36,36,35,42,27,40,53,43,32,33,50,45,33,44,38,44,28,45,33,40,43,38,36,39,27,44,41,29,21,94,32,43,39,30,33,24,31,36,34,86,38,39,34,30,42,40,48,40,42,38,38,28,2019,Chiloé,Hospital,Hospital de Castro
CIRUGÍAS DE URGENCIA,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,Hospital,Hospital de Castro
