Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL CAUSAS SISTEMA CIRCULATORIO,761,20,17,16,10,9,19,6,13,10,9,17,14,9,10,17,19,25,12,15,19,17,15,20,12,30,15,16,21,21,27,18,18,17,15,19,11,8,14,19,9,9,12,15,21,15,10,9,9,7,5,10,11,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Accidente vascular encefálico,10,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Crisis hipertensiva,458,6,6,8,3,5,10,3,7,6,7,13,13,5,7,9,8,13,7,9,12,10,6,12,5,19,5,11,13,11,20,13,9,11,10,14,7,4,10,15,8,8,8,5,15,12,5,7,5,3,4,8,8,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Arritmia grave,24,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,2,0,0,0,0,3,1,0,0,2,0,0,0,3,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Otras causas circulatorias,266,14,11,8,7,4,7,3,4,4,2,3,1,4,3,6,10,11,5,4,7,7,9,7,4,10,10,5,6,10,7,5,4,6,4,4,4,3,3,4,0,1,3,8,5,3,5,2,3,4,0,2,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2169,69,35,59,23,45,72,66,53,57,41,43,34,38,25,45,32,51,22,48,23,23,29,32,19,43,35,48,19,30,25,55,20,32,34,48,30,27,49,39,12,21,43,41,26,47,44,79,75,68,65,84,46,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Accidentes del tránsito,200,8,4,2,9,1,1,8,3,3,6,8,6,6,3,11,4,6,8,4,3,5,6,5,3,4,4,3,4,1,2,4,3,6,7,1,1,4,4,2,0,0,0,8,5,1,2,1,0,0,10,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
Otras causas externas,1969,61,31,57,14,44,71,58,50,54,35,35,28,32,22,34,28,45,14,44,20,18,23,27,16,39,31,45,15,29,23,51,17,26,27,47,29,23,45,37,12,21,43,33,21,46,42,78,75,68,55,84,46,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
DIARREA AGUDA (A00-A09),2755,63,66,66,63,37,55,54,56,58,55,60,70,64,45,58,80,41,51,41,21,40,28,26,22,27,30,23,26,31,25,36,29,29,39,50,45,20,78,51,16,72,65,63,65,77,65,83,74,89,180,56,91,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
TOTAL DEMÁS CAUSAS,20977,465,443,437,438,442,411,391,411,394,512,399,467,449,427,394,487,386,519,371,372,329,393,397,403,332,445,372,296,306,394,358,419,385,398,318,469,364,422,401,463,459,450,477,413,394,412,359,356,372,265,360,381,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU Alberto Bachelet Martínez
