Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
TOTAL CAUSAS SISTEMA CIRCULATORIO,190,6,11,7,2,8,4,3,2,2,9,1,5,4,6,3,2,3,4,1,5,2,4,3,3,5,5,2,3,6,1,2,4,1,4,6,6,2,6,3,1,4,1,4,7,2,5,4,1,1,1,1,2,2021,Del Maule,SUR,SUR Los Niches
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Accidente vascular encefálico,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Crisis hipertensiva,99,2,3,4,1,3,2,2,0,0,3,1,1,4,4,1,2,2,1,1,4,1,3,2,3,4,4,2,1,2,0,0,2,1,3,5,5,2,5,1,0,3,1,2,2,0,0,1,1,0,0,1,1,2021,Del Maule,SUR,SUR Los Niches
Arritmia grave,11,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Otras causas circulatorias,74,3,8,2,1,5,1,1,2,2,5,0,4,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,4,1,2,2,0,0,1,1,0,1,1,1,1,0,2,4,2,5,2,0,1,1,0,1,2021,Del Maule,SUR,SUR Los Niches
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,774,12,24,22,13,14,14,17,14,9,27,13,11,16,17,18,11,10,13,11,10,18,9,16,22,15,10,15,8,9,11,8,15,17,19,9,18,11,14,16,16,16,19,14,16,17,14,13,23,17,22,22,9,2021,Del Maule,SUR,SUR Los Niches
Accidentes del tránsito,29,1,2,0,0,0,0,2,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,6,1,3,0,0,0,0,3,0,0,2021,Del Maule,SUR,SUR Los Niches
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Otras causas externas,742,11,22,21,13,14,14,15,13,9,23,13,11,15,17,18,11,9,13,10,10,18,9,15,22,15,10,15,8,9,11,8,14,16,19,9,18,11,13,16,15,16,19,8,15,14,14,13,23,17,19,22,9,2021,Del Maule,SUR,SUR Los Niches
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),168,3,2,4,4,8,6,4,3,6,2,4,2,6,6,4,3,2,2,5,4,0,3,4,0,4,1,7,4,0,8,1,2,2,3,1,0,6,3,1,2,3,1,3,2,2,7,2,2,6,0,5,3,2021,Del Maule,SUR,SUR Los Niches
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021,Del Maule,SUR,SUR Los Niches
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",146,3,1,4,4,8,6,4,2,6,2,4,2,5,5,4,3,1,1,5,4,0,3,4,0,4,1,3,1,0,7,1,2,2,3,1,0,5,2,0,2,2,1,2,2,2,7,2,2,5,0,4,2,2021,Del Maule,SUR,SUR Los Niches
Otros trastornos mentales no contenidos en las categorías anteriores,15,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Del Maule,SUR,SUR Los Niches
DIARREA AGUDA (A00-A09),244,7,10,8,1,9,10,15,8,3,4,3,7,7,4,3,3,4,1,2,3,1,4,2,2,0,2,2,1,1,5,2,7,3,5,8,3,4,7,3,10,3,6,13,8,10,7,5,7,0,1,0,0,2021,Del Maule,SUR,SUR Los Niches
TOTAL DEMÁS CAUSAS,4214,91,79,83,94,99,95,101,105,85,72,92,101,71,99,81,77,73,92,80,70,85,59,65,61,75,70,67,67,69,66,70,62,62,58,90,60,55,100,101,67,79,77,90,72,73,81,101,101,104,92,94,101,2021,Del Maule,SUR,SUR Los Niches
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Los Niches
