Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2018,Del Maule,SAR,SAR La Florida
Accidente vascular encefálico,22,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,0,0,0,3,0,0,1,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,2018,Del Maule,SAR,SAR La Florida
Crisis hipertensiva,302,6,9,1,3,1,4,6,5,4,5,7,6,6,11,5,3,3,3,5,6,8,6,9,7,6,6,9,6,7,6,4,3,7,4,7,7,9,9,9,8,6,4,4,9,5,6,6,7,6,4,5,4,2018,Del Maule,SAR,SAR La Florida
Arritmia grave,50,0,1,1,1,1,1,0,1,3,0,0,0,0,3,0,0,1,0,1,1,1,1,0,2,0,0,3,0,3,2,1,4,0,0,0,1,3,1,1,3,0,0,0,0,1,2,0,0,1,3,1,1,2018,Del Maule,SAR,SAR La Florida
Otras causas circulatorias,171,6,4,5,6,2,4,1,15,6,5,3,2,1,0,0,2,3,0,1,1,2,1,3,2,2,1,1,2,4,5,3,5,6,3,5,5,1,5,1,2,4,2,0,2,7,2,3,5,3,3,6,8,2018,Del Maule,SAR,SAR La Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3655,83,71,91,93,97,113,87,66,56,77,61,62,75,73,48,74,57,72,68,61,60,58,55,46,47,53,60,54,78,66,64,52,38,71,65,68,69,88,57,72,62,61,71,92,95,85,65,91,73,74,95,85,2018,Del Maule,SAR,SAR La Florida
Accidentes del tránsito,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
Otras causas externas,3644,83,71,91,93,97,113,87,66,56,77,61,57,75,73,48,74,55,72,68,61,60,56,55,45,47,53,60,54,78,66,64,52,38,71,65,68,69,88,57,72,61,61,71,92,95,85,65,91,73,74,95,85,2018,Del Maule,SAR,SAR La Florida
DIARREA AGUDA (A00-A09),1310,29,23,18,22,29,26,39,23,29,33,26,34,18,37,21,23,25,26,19,9,17,7,14,22,18,102,14,19,11,18,15,19,14,15,24,21,15,34,48,19,29,35,37,15,23,25,20,33,26,33,35,24,2018,Del Maule,SAR,SAR La Florida
TOTAL DEMÁS CAUSAS,28185,671,601,483,587,600,545,637,644,611,575,567,497,644,552,549,518,522,619,527,488,576,441,434,450,453,364,493,489,498,424,449,474,483,491,549,571,540,729,572,505,507,573,545,686,513,517,450,587,543,550,595,697,2018,Del Maule,SAR,SAR La Florida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR La Florida
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR La Florida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR La Florida
