Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL CAUSAS SISTEMA CIRCULATORIO,450,0,0,2,8,8,12,6,8,10,9,4,9,5,3,6,8,7,12,11,7,15,11,12,13,11,3,7,11,5,11,9,14,9,10,11,8,11,3,9,16,19,9,6,7,7,6,13,9,9,12,7,12,2019,Arica,SAR,SAR EU Iris Véliz Hume
Infarto agudo miocardio,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
Accidente vascular encefálico,19,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,2019,Arica,SAR,SAR EU Iris Véliz Hume
Crisis hipertensiva,230,0,0,1,4,2,4,4,3,4,4,2,5,1,1,2,2,2,9,7,4,8,6,5,10,6,3,4,6,4,6,6,8,3,3,6,6,5,2,7,11,10,4,2,4,0,3,6,4,5,6,4,6,2019,Arica,SAR,SAR EU Iris Véliz Hume
Arritmia grave,39,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,1,2,1,0,1,3,0,1,2,1,0,0,2,0,2,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,2,1,0,2,1,2,2019,Arica,SAR,SAR EU Iris Véliz Hume
Otras causas circulatorias,150,0,0,1,1,4,7,2,5,4,2,2,2,3,2,2,4,2,2,1,2,4,3,6,1,4,0,2,2,1,2,1,6,5,4,5,1,5,0,2,3,7,4,3,2,5,3,5,3,4,4,2,3,2019,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4670,0,0,19,90,102,88,106,104,98,100,98,92,97,106,90,94,83,97,94,87,90,82,88,105,70,80,78,63,69,98,99,75,96,76,92,89,62,67,59,84,99,100,105,82,100,127,127,126,151,148,114,124,2019,Arica,SAR,SAR EU Iris Véliz Hume
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
Otras causas externas,4670,0,0,19,90,102,88,106,104,98,100,98,92,97,106,90,94,83,97,94,87,90,82,88,105,70,80,78,63,69,98,99,75,96,76,92,89,62,67,59,84,99,100,105,82,100,127,127,126,151,148,114,124,2019,Arica,SAR,SAR EU Iris Véliz Hume
DIARREA AGUDA (A00-A09),877,0,0,1,34,54,43,27,23,23,19,24,14,11,18,17,20,15,15,22,23,16,18,26,7,15,23,23,17,17,12,20,12,14,9,11,23,12,11,6,13,8,16,7,14,12,7,14,12,12,15,30,22,2019,Arica,SAR,SAR EU Iris Véliz Hume
TOTAL DEMÁS CAUSAS,18753,0,0,72,382,381,358,391,372,416,392,448,397,439,379,436,404,429,403,385,384,335,314,363,367,356,313,331,355,394,381,346,341,300,312,437,346,306,202,330,396,383,390,365,374,437,377,405,412,421,441,481,574,2019,Arica,SAR,SAR EU Iris Véliz Hume
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arica,SAR,SAR EU Iris Véliz Hume
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arica,SAR,SAR EU Iris Véliz Hume
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arica,SAR,SAR EU Iris Véliz Hume
