Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL CAUSAS SISTEMA CIRCULATORIO,173,9,2,1,2,0,2,3,0,1,5,4,2,1,1,3,4,4,5,4,5,3,3,1,3,3,4,2,2,5,2,3,3,2,1,1,4,3,5,7,4,1,4,2,6,4,3,8,5,2,5,9,5,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidente vascular encefálico,7,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Crisis hipertensiva,106,3,2,1,1,0,1,1,0,0,2,3,2,1,1,2,2,4,2,3,5,1,3,1,2,2,4,2,2,5,2,2,2,2,1,1,4,2,3,3,1,0,1,1,2,2,1,4,5,1,2,4,2,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Arritmia grave,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Otras causas circulatorias,52,3,0,0,0,0,1,1,0,1,2,1,0,0,0,1,2,0,3,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,4,3,1,0,1,3,1,2,4,0,0,3,5,3,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,776,20,13,7,15,24,24,12,15,7,10,16,13,10,9,17,13,10,11,10,15,10,11,15,8,11,4,13,8,15,13,6,7,14,10,11,13,13,21,11,29,21,11,26,17,17,22,37,20,25,19,19,28,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidentes del tránsito,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,0,3,5,7,6,0,16,8,4,10,2,18,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
Otras causas externas,684,20,13,7,15,24,24,12,15,7,10,13,13,10,9,17,13,10,11,10,15,10,10,14,8,11,4,13,8,13,13,6,7,14,10,11,13,13,19,11,25,21,8,21,10,11,22,21,12,21,9,17,10,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
DIARREA AGUDA (A00-A09),2465,54,57,45,40,53,52,36,44,47,32,62,61,68,48,74,42,54,68,70,56,51,52,24,32,27,25,18,17,27,43,41,33,37,50,37,44,46,49,73,48,44,49,42,33,38,29,63,81,58,68,60,63,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL DEMÁS CAUSAS,9210,187,202,166,215,173,174,161,217,169,185,165,155,195,207,221,236,190,214,138,138,161,121,192,133,140,123,147,164,150,160,167,172,212,185,207,208,206,162,223,180,146,171,182,144,180,174,208,186,165,184,167,182,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,SAPU,SAPU-Oscar Bonilla
