Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,513,13,12,14,9,10,11,8,11,11,16,13,10,18,13,10,11,9,6,11,11,9,12,20,9,6,17,7,14,9,3,13,10,7,5,10,11,13,14,8,12,9,10,9,12,7,6,7,6,7,1,1,2,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Arritmia grave,23,0,1,1,0,0,0,1,1,0,0,2,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Otras causas circulatorias,151,3,5,3,6,4,1,3,2,3,4,1,1,2,3,2,4,5,2,1,1,2,8,3,0,1,2,8,3,1,2,1,1,2,1,3,3,1,2,1,6,3,3,1,1,3,3,2,4,12,4,4,4,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2279,56,44,66,62,73,56,48,71,59,49,35,51,34,36,27,22,32,29,37,39,44,37,31,26,33,29,29,34,27,30,48,27,40,42,42,34,38,47,54,47,56,41,54,63,47,54,64,38,45,45,63,44,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Accidentes del tránsito,25,0,0,1,1,2,0,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,0,0,0,0,0,1,1,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Otras causas externas,2254,56,44,65,61,71,56,48,71,57,49,35,50,34,35,27,22,31,29,36,38,44,37,31,26,31,29,29,34,27,30,48,27,40,41,42,34,38,47,53,47,56,40,54,62,41,54,64,38,45,45,62,43,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),510,10,8,14,9,19,9,11,8,20,4,14,9,8,7,4,5,9,8,16,12,12,15,12,5,6,16,11,6,13,13,13,7,9,6,8,12,12,13,11,11,9,5,8,14,5,8,5,8,8,9,8,8,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),127,1,3,6,3,7,1,1,0,5,1,1,1,2,1,2,1,3,2,7,4,5,2,3,3,1,4,3,1,4,4,3,1,2,2,3,2,8,6,3,2,2,2,2,5,1,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Trastornos del Humor (Afectivos) (F30-F39),11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",351,8,3,7,6,12,5,10,8,15,3,13,8,6,5,2,3,4,6,9,8,6,13,9,2,5,12,8,2,9,9,6,6,7,3,4,10,4,7,8,7,7,3,3,8,4,8,5,8,6,8,8,5,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
Otros trastornos mentales no contenidos en las categorías anteriores,21,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,1,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
DIARREA AGUDA (A00-A09),1916,44,39,37,40,35,68,41,47,59,51,57,46,37,24,25,27,20,19,22,15,21,32,29,27,31,31,18,20,23,32,36,35,38,54,48,64,45,76,54,52,67,70,79,105,23,17,12,7,7,4,3,3,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
TOTAL DEMÁS CAUSAS,10400,227,182,239,192,207,174,185,220,229,196,199,191,216,210,172,154,186,183,178,175,166,183,179,157,131,210,154,165,187,168,153,179,177,175,185,193,190,182,183,173,233,243,219,213,221,288,298,297,273,274,207,229,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Lucas Sierra
