Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,776,8,15,16,11,9,14,11,14,10,11,8,9,10,10,10,5,12,5,7,4,10,9,13,17,10,14,15,14,18,16,14,18,14,11,12,17,14,28,115,65,19,18,9,12,10,10,5,22,13,3,3,9,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Accidente vascular encefálico,15,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Crisis hipertensiva,296,3,8,8,8,6,7,4,8,5,6,5,6,5,4,5,4,7,3,4,1,7,3,5,6,3,1,8,4,6,9,7,6,8,5,5,7,10,6,4,6,9,8,6,6,10,3,5,12,10,3,0,1,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Arritmia grave,14,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Otras causas circulatorias,446,5,7,8,3,3,3,7,4,2,5,3,3,5,6,5,1,5,1,3,3,3,6,7,10,7,13,7,8,10,6,6,12,5,6,5,7,2,22,110,58,10,7,3,6,0,6,0,10,1,0,3,8,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2201,34,9,85,5,34,13,16,20,6,13,46,77,69,64,44,53,46,48,60,64,40,43,35,44,43,50,28,9,20,33,35,49,30,68,56,42,42,67,53,72,60,38,42,38,49,49,61,40,62,33,41,23,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Accidentes del tránsito,142,4,0,0,1,10,2,0,2,2,0,0,12,12,0,1,0,5,0,2,4,1,2,2,0,2,0,3,0,0,0,0,3,1,0,0,6,2,0,1,15,1,0,2,8,2,0,5,0,13,2,10,4,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Otras causas externas,2059,30,9,85,4,24,11,16,18,4,13,46,65,57,64,43,53,41,48,58,60,39,41,33,44,41,50,25,9,20,33,35,46,29,68,56,36,40,67,52,57,59,38,40,30,47,49,56,40,49,31,31,19,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
DIARREA AGUDA (A00-A09),524,10,10,3,3,23,15,17,22,20,23,28,21,15,90,9,7,4,94,3,5,2,10,4,6,0,5,2,7,2,5,3,3,0,1,2,1,3,1,2,4,2,2,12,0,2,2,1,1,13,2,1,1,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL DEMÁS CAUSAS,25591,604,597,563,609,620,557,513,537,514,539,533,508,540,455,501,451,459,364,520,433,555,423,456,684,432,374,391,398,386,408,459,454,468,267,400,451,465,453,406,417,584,513,445,465,568,530,577,500,548,576,612,509,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,148,6,1,3,0,4,4,0,6,6,5,3,3,3,5,5,2,1,2,3,5,0,1,1,3,2,3,4,4,4,3,1,4,4,4,2,3,2,3,2,2,0,5,4,3,0,2,1,1,3,1,3,6,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CAUSAS SISTEMA CIRCULATORIO,26,0,0,1,0,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,2,1,0,0,1,0,0,1,0,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CAUSAS SISTEMA RESPIRATORIO,64,4,1,1,0,2,0,0,2,1,3,0,0,1,4,1,0,0,1,2,3,0,0,1,3,0,0,3,2,2,2,1,3,1,2,2,2,2,1,1,1,0,1,1,1,0,1,1,0,0,0,0,4,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
- LAS DEMÁS CAUSAS,58,2,0,1,0,2,4,0,1,4,2,2,2,2,1,4,2,0,1,1,1,0,1,0,0,1,0,1,2,1,1,0,1,2,1,0,0,0,2,0,0,0,2,2,2,0,0,0,1,2,1,1,2,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
