Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2862,44,51,53,47,61,57,54,47,48,50,66,64,45,51,50,45,52,56,45,65,74,55,63,62,55,68,60,51,53,55,70,53,61,55,63,55,35,59,56,45,64,56,57,49,49,53,61,58,68,46,55,47,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Infarto agudo miocardio,174,4,3,1,4,8,5,5,4,1,3,0,2,2,3,3,3,1,3,1,6,5,3,8,7,1,3,1,4,3,5,4,5,4,6,4,2,2,1,5,4,2,3,3,2,2,5,6,2,3,3,2,2,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidente vascular encefálico,679,9,8,13,7,20,10,9,8,9,10,13,12,12,14,8,7,10,10,7,8,15,10,11,13,16,17,25,14,18,16,22,14,21,12,15,10,10,20,15,5,17,12,20,9,8,6,18,17,21,16,19,13,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis hipertensiva,473,9,8,12,8,7,9,13,5,8,7,16,16,12,11,12,9,10,17,11,13,12,13,11,6,10,18,5,7,8,10,11,1,7,4,5,10,6,12,11,10,7,12,3,5,11,7,8,11,6,2,8,3,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Arritmia grave,346,6,7,3,6,12,4,5,5,5,6,8,5,2,7,6,2,7,5,5,6,8,5,9,9,9,9,9,5,7,9,7,6,6,11,10,3,4,10,8,8,10,8,5,5,5,6,8,6,10,10,3,6,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas circulatorias,1190,16,25,24,22,14,29,22,25,25,24,29,29,17,16,21,24,24,21,21,32,34,24,24,27,19,21,20,21,17,15,26,27,23,22,29,30,13,16,17,18,28,21,26,28,23,29,21,22,28,15,23,23,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,39,2,2,2,0,2,1,3,0,1,0,0,1,1,0,0,2,1,0,1,0,0,1,2,0,0,0,1,1,4,0,0,1,0,0,0,2,0,3,0,0,1,1,0,1,0,0,0,0,0,0,2,0,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas externas,39,2,2,2,0,2,1,3,0,1,0,0,1,1,0,0,2,1,0,1,0,0,1,2,0,0,0,1,1,4,0,0,1,0,0,0,2,0,3,0,0,1,1,0,1,0,0,0,0,0,0,2,0,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
DIARREA AGUDA (A00-A09),4068,130,123,116,88,87,74,66,100,97,85,119,100,89,60,51,56,77,90,72,63,49,48,67,77,42,46,44,31,36,62,76,71,64,71,84,81,90,98,116,96,92,50,66,83,94,71,97,79,76,88,92,88,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL DEMÁS CAUSAS,49872,1110,894,1065,1068,1006,1057,979,1010,988,971,1060,1049,964,1124,924,1047,965,953,889,918,964,783,839,853,762,837,823,687,820,913,852,788,900,961,900,1076,872,982,1040,1002,1039,1068,1023,923,1076,1067,1068,1038,999,952,972,952,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3762,74,74,76,64,68,55,64,67,79,68,72,73,78,72,57,66,58,73,61,71,69,55,80,78,71,79,93,85,88,116,77,70,66,75,91,61,77,57,77,77,70,55,68,73,71,71,73,78,68,76,54,93,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CAUSAS SISTEMA CIRCULATORIO,469,15,12,14,8,15,7,5,3,2,5,7,5,12,15,7,7,10,9,9,15,17,10,15,10,12,7,10,5,7,14,7,14,10,10,14,17,16,5,12,11,13,4,4,4,1,6,1,8,7,9,3,4,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CAUSAS SISTEMA RESPIRATORIO,473,3,2,7,3,0,5,4,5,6,4,7,2,12,9,10,7,1,9,4,2,7,11,15,17,21,24,27,20,18,26,16,9,8,20,16,6,8,10,10,13,10,4,9,5,3,7,5,4,5,5,3,9,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- TRAUMATISMOS Y ENVENENAMIENTOS,241,5,1,1,3,3,3,2,8,10,3,2,1,3,2,0,2,2,9,1,3,10,3,4,4,6,6,6,8,7,3,1,3,8,4,7,6,5,5,6,3,9,6,7,8,4,5,8,6,7,3,6,3,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
- LAS DEMÁS CAUSAS,2579,51,59,54,50,50,40,53,51,61,56,56,65,51,46,40,50,45,46,47,51,35,31,46,47,32,42,50,52,56,73,53,44,40,41,54,32,48,37,49,50,38,41,48,56,63,53,59,60,49,59,42,77,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
CIRUGÍAS DE URGENCIA,537,7,12,9,14,12,8,14,12,12,15,10,2,11,11,11,5,12,9,13,16,8,10,9,8,7,15,14,8,8,10,6,15,15,10,10,9,7,8,14,9,7,14,10,5,13,16,16,6,15,8,8,4,2017,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
