Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,44,2,2,0,0,1,1,-,0,0,2,1,0,0,1,0,0,0,2,3,2,1,0,1,4,2,0,0,0,1,3,1,0,0,0,2,3,1,1,0,1,1,1,1,1,1,0,0,1,0,0,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
Otras causas circulatorias,135,2,7,6,2,2,0,-,0,5,2,8,3,2,2,0,2,5,3,3,3,4,2,4,4,2,6,1,1,3,1,1,1,1,4,3,3,2,3,6,0,6,3,3,0,4,0,3,3,1,3,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1866,59,41,65,60,48,32,-,8,37,42,44,18,34,51,8,17,52,31,64,47,45,28,32,34,35,36,32,32,33,33,31,6,50,26,43,38,35,29,40,22,50,50,42,15,53,12,47,84,34,49,-,12,2017,Del Reloncaví,Hospital,Hospital de Fresia
Accidentes del tránsito,13,1,0,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
Otras causas externas,1853,58,41,65,59,48,32,-,8,37,42,44,18,34,51,8,17,52,30,64,46,45,27,32,34,34,36,31,31,33,33,31,6,50,26,43,38,35,29,40,22,50,49,41,15,52,12,47,82,34,49,-,12,2017,Del Reloncaví,Hospital,Hospital de Fresia
DIARREA AGUDA (A00-A09),683,23,10,8,13,12,12,-,2,7,5,4,5,9,17,1,11,12,8,13,20,21,7,10,18,18,14,9,12,14,7,15,8,23,5,7,18,8,43,32,12,39,28,8,20,33,5,8,15,20,14,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
TOTAL DEMÁS CAUSAS,8204,209,206,212,196,205,146,-,28,180,180,208,113,121,199,22,85,211,150,210,190,202,147,226,210,194,207,196,175,136,192,152,53,186,141,197,236,118,169,244,97,191,238,162,81,234,51,170,208,148,143,-,29,2017,Del Reloncaví,Hospital,Hospital de Fresia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,249,7,9,4,6,7,2,-,1,3,2,5,4,3,3,1,2,3,3,7,4,8,10,7,9,16,10,9,7,5,3,6,2,3,7,5,9,0,7,10,1,3,4,2,2,4,0,5,10,6,3,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
- CAUSAS SISTEMA CIRCULATORIO,65,3,2,1,0,0,1,-,0,1,1,3,1,0,2,0,0,1,1,3,0,1,2,1,2,4,2,1,0,2,0,3,1,0,3,2,4,0,3,1,1,1,0,2,1,2,0,2,2,0,2,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
- CAUSAS SISTEMA RESPIRATORIO,131,0,3,1,2,5,1,-,1,2,0,1,3,2,0,0,1,2,2,3,1,5,3,6,6,12,7,4,6,2,2,3,1,1,4,3,4,0,4,9,0,2,4,0,0,0,0,3,3,6,1,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Fresia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Fresia
- TRAUMATISMOS Y ENVENENAMIENTOS,45,3,4,1,4,2,0,-,0,0,1,1,0,1,1,1,1,0,0,1,3,2,5,0,1,0,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
- LAS DEMÁS CAUSAS,8,1,0,1,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2017,Del Reloncaví,Hospital,Hospital de Fresia
