Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
Accidente vascular encefálico,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
Crisis hipertensiva,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,0,0,0,0,1,2,0,5,1,2,1,1,1,1,0,1,2020,Del Maule,SUR,SUR Empedrado
Arritmia grave,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
Otras causas circulatorias,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,4,2,0,2,2,0,1,0,1,0,0,2,1,0,0,1,0,2020,Del Maule,SUR,SUR Empedrado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,1,3,2,1,1,1,0,0,3,4,4,2,3,2,4,3,4,2020,Del Maule,SUR,SUR Empedrado
Accidentes del tránsito,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2020,Del Maule,SUR,SUR Empedrado
Otras causas externas,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,1,3,2,1,1,0,0,0,3,3,4,2,3,1,3,3,4,2020,Del Maule,SUR,SUR Empedrado
DIARREA AGUDA (A00-A09),9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2020,Del Maule,SUR,SUR Empedrado
TOTAL DEMÁS CAUSAS,549,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,0,17,22,27,32,31,43,32,27,28,29,43,34,52,63,61,3,2020,Del Maule,SUR,SUR Empedrado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- SOSPECHA CORONAVIRUS (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Del Maule,SUR,SUR Empedrado
