Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,1422,27,22,21,19,25,26,20,20,17,24,29,31,32,29,26,27,31,19,21,30,25,29,31,31,32,42,23,33,29,30,40,36,35,17,28,24,33,33,27,21,21,31,34,34,23,16,29,28,28,32,24,27,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Crisis hipertensiva,1318,26,17,20,16,24,26,20,20,17,24,29,28,28,24,26,21,28,14,19,20,22,24,30,29,32,35,23,33,29,30,40,36,35,17,26,24,33,26,22,19,19,29,33,32,22,15,29,27,27,30,20,23,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Otras causas circulatorias,99,1,5,1,3,1,0,0,0,0,0,0,3,4,5,0,6,3,5,2,7,3,5,1,2,0,7,0,0,0,0,0,0,0,0,2,0,0,7,5,2,2,2,1,2,1,0,0,1,0,2,4,4,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6547,159,161,164,123,188,122,140,167,139,160,143,170,114,122,140,108,126,121,148,115,122,85,90,92,80,110,78,66,96,80,66,77,82,106,89,104,97,212,238,107,115,205,104,119,151,115,91,124,206,135,138,137,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Accidentes del tránsito,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,0,4,0,0,0,0,0,0,29,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Otras causas externas,6479,159,161,164,123,188,122,140,167,139,160,143,170,114,122,140,108,126,121,148,115,122,85,90,92,80,110,78,66,96,80,66,77,82,106,89,104,97,186,229,107,115,201,104,119,151,115,91,124,177,135,138,137,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
DIARREA AGUDA (A00-A09),1176,15,6,10,10,11,21,17,24,14,9,20,13,13,5,13,7,6,4,4,7,8,4,10,10,9,4,27,13,10,20,15,18,6,17,35,46,22,58,29,52,42,51,23,45,32,22,55,65,26,47,54,72,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL DEMÁS CAUSAS,28275,627,571,631,626,609,584,530,551,584,575,550,661,555,595,573,477,578,554,598,531,501,467,474,446,462,534,394,348,411,433,468,461,607,498,476,548,506,494,544,563,681,448,561,657,634,660,568,551,551,583,581,605,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
