Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,121,3,1,3,1,0,1,1,2,4,3,1,0,4,6,3,2,1,4,3,0,4,4,1,2,3,1,2,3,0,0,2,2,5,4,2,3,1,1,2,4,3,4,0,4,2,2,2,2,3,4,3,3,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Otras causas circulatorias,453,9,3,9,9,8,21,4,9,4,10,3,2,4,6,6,3,10,10,10,8,10,11,15,6,6,6,7,6,6,5,8,6,5,5,13,10,13,7,11,11,7,12,14,16,9,10,18,9,7,14,8,14,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6953,129,140,129,131,152,145,150,152,157,144,109,82,67,88,112,80,91,106,118,102,114,116,98,140,109,135,121,141,159,125,148,133,144,139,135,156,153,148,145,154,136,148,158,151,136,178,155,156,166,160,179,133,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Accidentes del tránsito,186,3,6,6,3,4,3,3,1,6,3,6,4,0,2,2,1,1,2,2,4,2,7,1,8,8,7,2,3,4,7,5,4,2,2,9,4,5,0,7,1,1,2,3,1,4,6,0,5,7,3,4,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Lesiones autoinfligidas intencionalmente (X60-X84),7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Otras causas externas,6760,126,134,123,128,147,142,147,151,151,141,103,78,66,85,110,79,90,104,116,98,112,109,97,132,101,128,119,138,154,118,143,129,142,137,126,152,147,147,138,153,135,146,155,150,132,172,155,151,159,157,175,132,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),975,0,0,6,17,17,31,13,26,23,32,15,15,15,13,16,20,11,14,14,30,19,18,13,15,19,19,22,19,16,14,27,15,24,22,26,25,12,20,25,24,12,20,20,28,14,22,29,24,19,28,15,22,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Ideación Suicida (R458),2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),84,0,0,0,1,5,2,3,0,1,5,1,1,1,4,1,0,1,0,0,1,0,2,2,0,2,1,0,1,1,2,0,0,4,1,2,5,0,0,4,4,1,1,3,1,1,5,2,3,2,1,1,5,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Trastornos del Humor (Afectivos) (F30-F39),48,0,0,0,3,0,0,0,2,1,2,0,0,1,0,1,2,0,1,1,0,0,3,2,1,3,3,2,1,0,0,0,0,0,3,2,0,1,0,0,0,1,1,1,3,0,3,1,1,1,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",753,0,0,5,12,11,27,7,20,20,20,14,14,12,9,10,18,10,13,11,27,18,13,7,13,13,12,18,16,14,12,23,15,18,14,22,14,9,20,18,18,10,15,16,19,12,11,23,16,12,23,13,16,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
Otros trastornos mentales no contenidos en las categorías anteriores,88,0,0,1,1,1,2,3,3,1,5,0,0,0,0,4,0,0,0,2,2,1,0,2,1,1,3,2,1,1,0,4,0,2,4,0,6,2,0,3,2,0,3,0,5,1,3,3,4,4,3,1,1,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
DIARREA AGUDA (A00-A09),409,11,11,7,3,2,1,7,8,5,10,4,7,2,4,0,0,1,2,4,4,2,4,3,3,4,2,4,6,3,6,9,8,7,8,9,19,14,21,12,14,12,8,14,8,17,17,19,9,24,10,12,8,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
TOTAL DEMÁS CAUSAS,27983,518,464,540,463,515,553,528,525,561,579,446,443,408,428,435,421,431,450,441,473,428,499,461,396,382,436,465,471,493,486,569,538,545,626,681,604,512,642,626,692,643,649,648,575,615,624,686,633,692,668,644,732,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Centro de Urgencia Ñuñoa
