Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,96,2,0,3,1,2,3,2,1,3,1,4,0,2,2,2,0,2,0,1,2,1,2,1,2,1,4,2,4,3,0,1,1,2,2,2,2,2,3,4,0,2,2,2,4,4,2,3,0,0,4,0,1,2018,Del Reloncaví,SAPU,SAPU-Angelmó
Arritmia grave,10,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
Otras causas circulatorias,116,6,5,2,3,1,4,3,3,4,2,0,1,1,4,0,4,3,3,2,3,1,3,1,2,3,1,1,3,3,0,2,1,2,3,1,2,1,3,1,2,8,4,1,1,0,0,1,2,3,3,2,1,2018,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1614,31,42,23,44,35,39,36,46,31,48,19,22,30,38,26,34,30,29,21,13,25,20,24,34,25,24,23,25,23,26,27,29,30,31,24,28,40,37,33,26,31,41,37,34,44,42,22,24,42,24,44,38,2018,Del Reloncaví,SAPU,SAPU-Angelmó
Accidentes del tránsito,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
Otras causas externas,1611,31,42,23,44,35,39,36,44,31,48,19,22,30,38,26,34,30,29,21,13,25,20,24,34,25,24,23,25,23,26,27,29,30,31,24,28,40,37,33,26,30,41,37,34,44,42,22,24,42,24,44,38,2018,Del Reloncaví,SAPU,SAPU-Angelmó
DIARREA AGUDA (A00-A09),192,1,3,14,7,8,4,3,3,1,2,11,2,6,13,5,1,2,3,3,6,3,0,2,3,5,1,0,1,1,35,6,4,1,1,2,2,1,4,3,2,3,2,3,1,3,2,2,0,1,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL DEMÁS CAUSAS,10410,168,230,241,216,214,207,206,235,209,220,195,208,230,232,214,215,230,194,180,114,198,182,180,195,212,207,205,173,200,162,172,155,215,221,194,204,171,221,194,167,188,240,224,208,241,184,221,186,216,163,176,177,2018,Del Reloncaví,SAPU,SAPU-Angelmó
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,SAPU-Angelmó
