Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),55,0,0,1,2,0,1,0,0,3,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,10,13,3,5,2,3,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
TOTAL CAUSAS SISTEMA CIRCULATORIO,667,11,10,7,8,4,10,5,10,15,16,13,29,12,8,10,20,11,9,12,2,0,0,0,0,5,16,11,12,14,20,27,14,18,16,14,18,9,13,8,11,12,20,15,11,26,17,19,20,21,24,13,21,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Infarto agudo miocardio,18,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Accidente vascular encefálico,25,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,2,1,0,0,1,2,3,0,0,1,0,0,0,0,0,0,1,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Crisis hipertensiva,324,2,1,0,1,2,3,2,5,6,7,7,10,5,3,6,12,8,4,7,2,0,0,0,0,4,6,4,6,8,10,12,7,8,11,5,8,5,10,5,4,6,8,12,5,16,11,12,12,8,13,6,9,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Arritmia grave,81,4,2,0,5,0,1,1,0,1,2,2,1,1,1,0,2,2,1,3,0,0,0,0,0,0,2,5,2,1,2,6,3,2,0,4,3,1,0,0,1,0,2,1,2,3,1,3,0,3,3,1,1,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Otras causas circulatorias,219,3,5,4,2,1,6,2,5,8,7,3,17,6,3,3,3,1,3,2,0,0,0,0,0,1,7,1,3,5,7,5,2,7,4,5,5,1,3,3,5,3,5,2,4,6,5,4,8,10,8,6,10,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3831,77,68,76,82,78,88,95,83,76,69,73,78,82,68,78,62,70,64,63,34,0,0,0,0,33,54,77,82,69,89,75,90,77,99,102,76,83,78,90,101,72,104,100,83,69,88,106,87,83,80,106,114,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Lesiones autoinfligidas intencionalmente (X60-X84),5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Otras causas externas,3824,77,68,76,81,78,88,95,83,75,69,73,78,82,68,78,62,70,64,63,34,0,0,0,0,33,54,77,82,68,89,75,90,77,98,102,75,83,78,90,101,72,104,100,83,69,88,104,87,83,80,106,114,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),772,0,0,7,21,31,14,19,12,13,12,30,16,14,16,22,18,19,18,20,4,0,0,0,0,8,20,16,14,19,6,18,19,20,17,22,13,21,18,16,20,11,26,22,19,18,9,14,11,15,8,20,26,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),43,0,0,0,0,2,0,1,0,0,0,0,2,1,1,1,1,0,2,3,0,0,0,0,0,0,2,0,1,0,1,3,3,2,1,0,0,2,0,4,2,1,2,2,0,1,0,0,0,1,0,0,1,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Trastornos del Humor (Afectivos) (F30-F39),28,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,2,0,3,0,0,2,0,2,1,0,0,0,0,1,2,1,0,4,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",651,0,0,6,20,28,12,12,10,12,11,25,12,12,13,18,17,17,16,17,3,0,0,0,0,8,17,16,10,16,4,14,16,16,15,20,13,16,14,12,15,10,22,19,19,17,8,12,10,10,6,19,16,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
Otros trastornos mentales no contenidos en las categorías anteriores,49,0,0,1,1,0,1,5,2,1,1,5,2,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,4,0,1,0,0,0,0,0,1,2,0,2,1,1,5,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
DIARREA AGUDA (A00-A09),520,4,3,4,7,6,1,4,6,8,10,7,6,4,7,1,6,4,5,6,7,0,0,0,0,8,15,21,18,24,25,9,14,20,23,33,13,18,13,8,10,14,21,11,9,14,12,12,7,13,15,4,10,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
TOTAL DEMÁS CAUSAS,21528,363,350,382,365,403,408,366,383,440,415,377,386,404,392,380,346,371,397,327,237,0,0,0,0,149,401,398,467,489,460,475,496,493,487,593,517,486,578,512,581,567,636,546,475,442,535,536,565,493,571,538,550,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,SAPU,SAPU Padre Hurtado
