Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),130,0,2,1,2,3,0,0,0,2,1,1,5,2,3,3,4,2,7,3,4,8,6,5,3,1,2,1,0,0,2,0,0,0,0,0,0,0,2,2,3,9,3,4,8,4,5,6,2,6,2,1,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
TOTAL CAUSAS SISTEMA CIRCULATORIO,410,3,9,5,6,2,9,7,4,10,14,8,6,9,8,2,10,5,7,6,9,9,7,7,9,5,12,15,3,7,13,9,8,5,9,12,5,11,7,9,14,10,10,12,10,6,7,8,12,5,4,6,5,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Crisis hipertensiva,301,3,5,3,4,1,6,6,2,5,11,8,5,5,7,2,7,5,6,4,4,8,7,6,6,5,10,13,3,4,9,7,7,3,6,7,4,10,4,7,9,7,6,9,8,4,5,8,9,2,4,3,2,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Arritmia grave,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Otras causas circulatorias,90,0,3,2,2,1,3,1,2,5,3,0,1,1,1,0,2,0,1,1,2,1,0,1,3,0,2,1,0,3,4,2,0,2,3,3,1,1,2,2,3,2,3,3,2,2,1,0,3,3,0,3,3,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1584,34,37,35,40,33,33,28,38,53,29,27,26,35,21,19,23,25,19,19,29,20,24,15,22,14,31,17,36,34,32,25,18,35,21,28,35,36,31,31,35,29,36,29,34,41,46,35,33,36,48,38,36,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Accidentes del tránsito,15,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Otras causas externas,1569,33,37,35,40,33,33,28,38,52,29,27,26,34,21,18,21,25,19,19,29,20,24,15,22,14,30,17,36,34,32,25,18,35,20,26,35,36,31,30,35,29,36,29,34,41,46,34,31,36,48,38,35,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),172,0,0,0,6,3,3,1,5,4,3,3,6,4,2,3,1,6,3,0,3,1,4,4,3,2,4,6,2,2,5,3,3,2,2,1,2,5,6,7,2,8,2,4,8,5,5,4,4,3,0,2,5,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",141,0,0,0,4,3,2,0,5,4,3,3,5,3,1,2,1,6,3,0,2,1,2,4,2,2,2,5,1,2,5,1,3,2,1,1,1,5,5,7,2,6,1,4,3,4,5,4,4,2,0,2,5,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
Otros trastornos mentales no contenidos en las categorías anteriores,12,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
DIARREA AGUDA (A00-A09),239,0,3,2,2,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,2,4,6,2,6,1,7,3,4,8,12,42,5,14,8,12,11,11,11,17,21,14,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
TOTAL DEMÁS CAUSAS,8727,221,196,187,166,169,177,202,213,184,184,149,137,160,151,143,119,131,144,137,141,134,135,135,120,141,137,124,144,129,143,172,143,165,169,175,173,171,174,186,140,198,168,206,226,205,213,192,206,198,183,194,217,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU Valdivieso
