Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,0,1,0,1,2,1,3,0,5,0,1,2,1,2,2,1,2,2,7,4,4,2,1,1,3,0,3,3,0,2,1,4,3,4,1,4,1,0,4,4,0,2,1,1,0,0,0,0,2,6,5,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Accidente vascular encefálico,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Crisis hipertensiva,65,0,0,0,1,2,1,1,0,4,0,1,2,1,2,2,1,2,2,6,4,4,2,0,0,3,0,1,0,0,1,0,2,0,0,1,4,1,0,3,2,0,2,0,0,0,0,0,0,2,3,2,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Otras causas circulatorias,30,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3,0,1,1,2,3,4,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,3,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2554,18,26,103,15,35,37,54,55,41,37,47,67,50,44,37,69,52,43,101,60,37,62,58,55,60,55,28,68,56,32,75,63,57,16,48,43,52,131,82,70,94,33,33,45,8,55,45,23,29,13,19,18,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
Otras causas externas,2553,18,26,103,15,35,37,54,55,41,37,47,67,50,44,37,69,51,43,101,60,37,62,58,55,60,55,28,68,56,32,75,63,57,16,48,43,52,131,82,70,94,33,33,45,8,55,45,23,29,13,19,18,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
DIARREA AGUDA (A00-A09),917,8,18,15,7,8,7,16,11,13,13,29,26,15,11,15,23,30,40,39,24,11,22,23,20,14,7,10,11,17,26,16,26,21,35,30,19,14,13,24,29,32,14,13,19,9,20,15,10,10,2,6,11,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
TOTAL DEMÁS CAUSAS,4487,104,110,55,122,111,88,68,69,96,74,102,67,106,92,87,71,139,94,32,110,135,108,99,71,57,78,51,56,38,82,53,53,68,132,99,93,81,42,70,61,25,123,149,94,113,71,82,119,94,69,114,110,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,SAPU,Centro de Salud Familiar 18 Septiembre
