Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,42,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,3,0,2,1,2,0,0,0,2,1,0,2,1,0,1,1,1,1,0,1,1,2,1,2,1,3,0,2,0,2021,Ñuble,SUR,SUR San Nicolás
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,449,4,3,10,6,5,4,2,4,10,9,10,6,8,8,7,14,3,5,7,10,7,8,10,7,15,7,7,8,8,4,9,5,7,4,7,6,13,13,13,10,7,10,14,14,9,13,15,13,12,7,19,13,2021,Ñuble,SUR,SUR San Nicolás
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2021,Ñuble,SUR,SUR San Nicolás
Otras causas externas,438,4,3,10,6,5,4,2,4,10,9,10,6,8,8,7,14,1,5,7,10,7,8,9,6,15,7,6,8,8,4,7,5,7,4,7,6,13,12,12,9,7,10,14,14,9,13,15,13,12,7,19,12,2021,Ñuble,SUR,SUR San Nicolás
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),72,0,0,0,0,2,1,1,0,0,0,3,0,3,0,2,0,1,0,0,2,1,2,2,3,1,1,0,4,2,1,1,2,1,4,2,1,1,1,1,1,2,4,1,2,2,2,3,1,3,0,3,2,2021,Ñuble,SUR,SUR San Nicolás
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,2021,Ñuble,SUR,SUR San Nicolás
Trastornos del Humor (Afectivos) (F30-F39),8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",52,0,0,0,0,2,1,1,0,0,0,2,0,3,0,2,0,1,0,0,1,0,2,0,1,1,1,0,4,2,1,1,1,1,4,1,1,0,1,0,1,1,1,0,2,2,2,2,1,2,0,2,1,2021,Ñuble,SUR,SUR San Nicolás
Otros trastornos mentales no contenidos en las categorías anteriores,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
DIARREA AGUDA (A00-A09),45,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,1,3,1,1,0,0,1,0,1,5,6,10,2021,Ñuble,SUR,SUR San Nicolás
TOTAL DEMÁS CAUSAS,1512,25,22,20,23,33,21,27,26,16,33,22,27,23,29,27,20,19,24,30,29,20,20,21,20,39,21,27,39,35,30,25,25,34,18,22,33,34,27,34,24,37,38,26,42,32,42,30,40,43,48,38,52,2021,Ñuble,SUR,SUR San Nicolás
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SUR,SUR San Nicolás
