Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Nacimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,917,15,16,28,16,13,20,20,21,16,21,14,18,14,12,20,12,10,19,21,19,16,16,16,22,12,17,17,12,9,15,16,16,24,14,23,18,15,17,18,31,20,14,20,30,19,10,21,18,23,19,19,15,2018,Bíobío,Hospital,Hospital de Nacimiento
Infarto agudo miocardio,15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2018,Bíobío,Hospital,Hospital de Nacimiento
Accidente vascular encefálico,77,1,2,2,1,1,1,1,1,0,6,1,3,0,1,0,0,2,0,2,1,0,1,0,1,0,0,5,1,0,2,0,2,2,1,1,0,2,1,0,3,2,0,2,7,2,0,2,2,4,4,3,1,2018,Bíobío,Hospital,Hospital de Nacimiento
Crisis hipertensiva,389,7,6,10,4,6,10,6,9,7,4,4,6,7,6,8,5,3,7,10,8,10,10,11,10,4,8,5,6,5,5,7,9,16,7,10,11,5,5,9,7,11,6,10,13,8,9,10,8,8,3,5,5,2018,Bíobío,Hospital,Hospital de Nacimiento
Arritmia grave,132,2,0,4,5,2,3,3,4,2,3,4,0,2,3,6,0,1,3,2,3,2,2,1,4,2,1,3,2,1,1,5,3,2,3,2,3,2,3,4,2,2,2,3,3,2,0,3,3,4,3,5,2,2018,Bíobío,Hospital,Hospital de Nacimiento
Otras causas circulatorias,304,5,8,12,5,4,6,9,7,6,8,5,9,5,2,5,6,4,8,7,7,4,2,4,7,6,7,4,3,3,7,3,2,4,3,10,4,6,7,4,18,4,6,5,7,7,1,6,4,7,9,6,6,2018,Bíobío,Hospital,Hospital de Nacimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2018,Bíobío,Hospital,Hospital de Nacimiento
Accidentes del tránsito,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2018,Bíobío,Hospital,Hospital de Nacimiento
Otras causas externas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Nacimiento
DIARREA AGUDA (A00-A09),1741,28,36,26,45,37,42,31,34,32,28,44,35,34,48,26,53,39,56,38,32,21,88,84,27,24,26,100,18,29,11,19,16,20,14,21,22,39,40,24,23,11,24,29,22,30,20,32,21,28,28,34,52,2018,Bíobío,Hospital,Hospital de Nacimiento
TOTAL DEMÁS CAUSAS,26859,535,518,493,483,475,484,558,518,494,491,526,537,520,538,545,528,498,509,539,501,479,387,389,530,567,544,432,463,427,433,517,512,499,539,519,556,599,493,523,576,526,548,580,514,525,579,576,526,536,567,519,589,2018,Bíobío,Hospital,Hospital de Nacimiento
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1533,21,31,34,37,24,36,26,26,21,22,28,20,19,18,36,32,20,21,25,27,38,35,34,29,38,36,33,48,43,34,33,33,34,26,41,33,44,33,36,41,24,22,26,23,30,23,21,28,25,30,17,18,2018,Bíobío,Hospital,Hospital de Nacimiento
- CAUSAS SISTEMA CIRCULATORIO,212,0,4,3,3,2,11,5,3,3,5,4,3,2,1,7,3,2,4,2,3,8,4,2,2,2,3,6,4,1,6,5,2,8,6,8,3,4,6,2,14,4,2,1,4,6,0,6,6,6,6,3,2,2018,Bíobío,Hospital,Hospital de Nacimiento
- CAUSAS SISTEMA RESPIRATORIO,418,4,5,8,13,4,3,2,4,3,2,9,5,4,2,10,4,6,9,9,7,12,13,11,8,12,20,12,17,21,12,11,12,8,9,8,15,13,9,11,5,3,5,9,6,6,9,6,5,7,6,2,2,2018,Bíobío,Hospital,Hospital de Nacimiento
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Nacimiento
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital de Nacimiento
- TRAUMATISMOS Y ENVENENAMIENTOS,90,2,0,6,1,5,3,1,4,3,0,2,1,2,1,2,0,1,0,2,0,4,3,4,0,2,3,1,3,0,2,1,2,1,0,3,0,4,0,0,2,1,1,1,5,0,2,0,1,0,5,1,2,2018,Bíobío,Hospital,Hospital de Nacimiento
- LAS DEMÁS CAUSAS,813,15,22,17,20,13,19,18,15,12,15,13,11,11,14,17,25,11,8,12,17,14,15,17,19,22,10,14,24,21,14,16,17,17,11,22,15,23,18,23,20,16,14,15,8,18,12,9,16,12,13,11,12,2018,Bíobío,Hospital,Hospital de Nacimiento
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital de Nacimiento
