Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,46,2,0,0,0,2,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,1,0,3,1,1,0,2,0,2,0,1,0,1,1,1,2,2,1,8,1,1,0,1,0,0,1,1,0,0,0,0,1,2021,Iquique,SAR,SAR Sur de Iquique
Crisis hipertensiva,414,2,6,6,3,6,7,10,6,7,4,7,8,9,11,3,10,11,7,12,14,17,9,10,9,10,7,13,5,4,9,9,11,12,5,13,12,13,14,8,9,11,4,3,5,1,14,4,8,4,5,5,2,2021,Iquique,SAR,SAR Sur de Iquique
Arritmia grave,78,2,1,1,2,0,2,1,3,1,0,2,0,2,1,3,1,2,2,1,1,0,1,3,2,2,1,2,0,2,3,1,0,1,3,2,1,5,2,1,1,1,0,1,2,1,0,3,1,4,3,1,0,2021,Iquique,SAR,SAR Sur de Iquique
Otras causas circulatorias,235,7,2,6,6,3,5,6,10,4,4,3,6,5,5,2,10,6,5,7,1,7,1,3,3,7,2,0,6,6,5,5,1,4,4,4,6,5,3,2,5,6,4,3,6,3,10,5,2,4,2,3,5,2021,Iquique,SAR,SAR Sur de Iquique
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4030,74,59,67,59,63,84,86,74,94,95,75,77,55,68,55,74,69,69,78,80,77,83,86,86,67,66,71,81,93,82,65,85,101,80,93,70,64,55,75,84,81,74,89,85,70,95,82,71,91,96,87,90,2021,Iquique,SAR,SAR Sur de Iquique
Accidentes del tránsito,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2021,Iquique,SAR,SAR Sur de Iquique
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
Otras causas externas,4009,74,59,67,59,63,84,86,74,94,95,75,77,55,68,55,74,69,69,78,80,77,83,85,85,66,55,71,79,93,81,65,84,101,80,93,69,64,55,75,84,80,74,89,85,70,95,82,71,91,96,87,89,2021,Iquique,SAR,SAR Sur de Iquique
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),595,0,0,5,12,9,19,10,13,15,17,21,10,16,8,6,9,13,7,13,16,8,17,16,10,16,14,9,14,13,10,12,14,10,11,14,12,13,16,9,13,13,7,11,17,16,13,12,9,12,5,2,8,2021,Iquique,SAR,SAR Sur de Iquique
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),20,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2021,Iquique,SAR,SAR Sur de Iquique
Trastornos del Humor (Afectivos) (F30-F39),15,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,1,0,0,0,1,0,0,2021,Iquique,SAR,SAR Sur de Iquique
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",522,0,0,4,10,9,18,8,12,13,16,21,10,13,6,4,9,11,6,12,13,8,15,14,10,15,12,5,13,13,10,11,11,7,7,14,11,13,14,7,10,9,7,11,14,11,11,12,8,11,4,2,7,2021,Iquique,SAR,SAR Sur de Iquique
Otros trastornos mentales no contenidos en las categorías anteriores,38,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,3,1,3,0,1,0,1,1,2,1,0,0,1,3,1,0,1,1,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
DIARREA AGUDA (A00-A09),715,44,31,36,30,22,28,17,22,34,17,18,18,12,34,12,22,17,4,6,7,15,5,8,16,10,10,9,9,9,11,7,11,11,6,13,11,8,10,9,14,9,6,3,5,7,10,7,6,3,3,6,17,2021,Iquique,SAR,SAR Sur de Iquique
TOTAL DEMÁS CAUSAS,22598,377,367,364,319,314,404,382,355,388,486,360,382,449,396,311,395,360,403,401,456,482,423,412,468,461,491,429,441,441,420,446,458,508,495,491,437,436,477,521,506,488,497,485,436,435,441,451,538,488,474,512,441,2021,Iquique,SAR,SAR Sur de Iquique
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR Sur de Iquique
