Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL CAUSAS SISTEMA CIRCULATORIO,261,2,3,3,3,3,2,2,1,3,6,3,2,1,4,3,5,9,2,7,10,6,6,7,8,10,3,2,2,4,9,6,3,4,6,7,8,8,5,10,6,1,11,3,7,7,8,9,6,5,2,2,6,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Infarto agudo miocardio,29,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,3,0,0,3,1,0,0,2,1,1,0,0,1,0,0,0,1,2,2,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidente vascular encefálico,30,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,3,0,0,0,0,1,1,0,2,4,0,0,1,0,1,1,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Crisis hipertensiva,168,1,0,2,0,2,0,1,1,2,3,2,2,0,2,3,4,3,2,4,7,5,3,6,7,3,1,1,1,1,4,2,3,1,4,7,7,5,3,6,6,1,7,3,4,5,7,6,4,5,2,1,6,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas circulatorias,27,0,0,0,0,0,1,0,0,1,3,1,0,1,1,0,0,2,0,1,1,1,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,660,0,0,2,27,14,15,17,13,1,26,10,9,0,7,26,19,30,12,8,11,25,13,19,2,18,14,9,33,12,0,17,21,3,20,12,22,18,4,3,4,20,13,27,5,8,0,12,14,16,9,8,12,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Accidentes del tránsito,27,0,0,0,1,0,0,0,0,1,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,3,0,0,1,1,0,3,0,0,0,0,1,0,0,2,2,1,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
Otras causas externas,633,0,0,2,26,14,15,17,13,0,26,8,9,0,6,24,19,30,11,8,11,25,13,19,2,18,14,7,33,10,0,17,20,0,20,12,21,17,4,0,4,20,13,27,4,8,0,10,12,15,9,8,12,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
DIARREA AGUDA (A00-A09),2955,66,59,43,71,54,65,57,64,56,83,68,71,88,59,101,62,65,72,51,36,56,58,51,37,39,33,45,54,33,34,34,36,28,40,45,50,50,51,74,96,59,65,72,42,55,51,38,66,53,39,96,84,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
TOTAL DEMÁS CAUSAS,40544,866,842,895,804,729,674,676,692,772,790,882,851,895,796,715,705,768,833,800,846,819,721,783,831,693,651,726,564,658,758,675,747,801,822,741,745,654,863,873,790,764,807,817,770,907,884,802,829,700,886,821,811,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Lo Barnechea
